season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2020,TEN,WR,WR,15.0,ACT,Nick Westbrook,Nicholas,Westbrook,1997-03-21,74.0,215,Indiana,00-0036182,3929785.0,5e63e674-adf3-4f4e-929e-4a0ff2cfb1df,33348.0,14750.0,47861.0,WestNi00,21734.0,7496.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nk4amzs8h1wtqr60gvrr",WR,18,WC,A01,Nick,WES567220,53074.0,32005745-5356-7220-67cc-7d57ec5c5725,2020.0,2020.0,,
2020,NE,WR,WR,17.0,DEV,Kristian Wilkerson,Kristian,Wilkerson,1997-01-10,73.0,214,Southeast Missouri,00-0036183,3910176.0,b9a6720d-9c6f-46f2-bcee-b80550026437,33349.0,15163.0,28729.0,,22417.0,7438.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgabncytt4zpzetju13j",,17,REG,P01,Kristian,WIL078257,53075.0,32005749-4c07-8257-cb82-ec12fb52e2ea,2020.0,2020.0,,
2020,BUF,OL,T,72.0,DEV,Trey Adams,Trey,Adams,1997-03-04,80.0,327,Washington,00-0036185,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/du4gv9rmkyepje4darye",,20,CON,P01,Trey,ADA679615,53077.0,32004144-4167-9615-775d-42ed4e6da54e,2020.0,2020.0,,
2020,BUF,DB,CB,38.0,DEV,Isiah Brown,Isiah,Brown,1998-04-25,73.0,185,Florida International,00-0036186,,,,,,,,,0.0,,,8,REG,W03,Isiah,BRO474103,53078.0,3200474f-5204-5716-a75e-4ec8e313a651,2020.0,2020.0,,
2020,BUF,TE,TE,86.0,ACT,Reggie Gilliam,Reggie,Gilliam,1997-08-20,72.0,255,Toledo,00-0036187,4039505.0,4475bb8a-b5a6-4527-bfc7-8e7e03900984,33357.0,14844.0,40951.0,,22206.0,7204.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjvk1kgtjypgzzzml8hv",FB,20,CON,A01,Reggie,GIL562234,53079.0,32004749-4c56-2234-f239-17e8e6a78cfb,2020.0,2020.0,,
2020,BUF,RB,RB,35.0,DEV,Antonio Williams,Antonio,Williams,1997-10-22,71.0,210,North Carolina,00-0036188,4040629.0,aae9da80-c88f-4de3-b088-42553cf351ce,33359.0,14884.0,40197.0,,22205.0,7203.0,0.0,,,20,CON,P10,Antonio,WIL142972,53080.0,32005749-4c14-2972-70c6-f910e2bab5c1,2020.0,2020.0,,
2020,BUF,DB,SS,36.0,DEV,Josh Thomas,Josh,Thomas,1996-11-19,72.0,205,Appalachian State,00-0036189,3917159.0,9c84646c-75d9-41f3-9cad-f3f002ca82a5,33358.0,14882.0,36116.0,,22211.0,7208.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nxvhqlyetrpm5r7ekrpa",,20,CON,P01,Josh,THO264169,53081.0,32005448-4f26-4169-1465-90e2159c37ef,2020.0,2020.0,,
2020,BAL,DL,DT,69.0,DEV,Aaron Crawford,Aaron,Crawford,1997-11-04,73.0,290,North Carolina,00-0036191,3895837.0,1c1c956f-0f4c-4b22-98f2-6bbbd5e4a504,33008.0,15140.0,48721.0,,22196.0,7194.0,0.0,,,19,DIV,P01,Aaron,CRA538498,53083.0,32004352-4153-8498-754b-b4a50e55788d,2020.0,2020.0,,
2020,BUF,DL,DE,57.0,ACT,A.J. Epenesa,Andrew,Epenesa,1998-09-15,78.0,280,Iowa,00-0036192,4240585.0,3fa3a270-f8b2-4d53-a265-84bc928af5c5,32724.0,14501.0,56369.0,EpenAJ00,21881.0,6802.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/heqaukojcbueb01jzenm",EDGE,20,CON,A01,A.J.,EPE415291,52462.0,32004550-4541-5291-9369-b9d0c170a565,2020.0,2020.0,BUF,54.0
2020,NE,LB,OLB,58.0,INA,Anfernee Jennings,Anfernee,Jennings,1997-09-01,75.0,259,Alabama,00-0036193,3925350.0,56692800-dd44-4b82-a988-398314845fd9,32757.0,14742.0,25449.0,JennAn00,21898.0,6848.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o3btvh05vnyqfznup1by",,17,REG,A01,Anfernee,JEN457643,52495.0,32004a45-4e45-7643-aa15-10fa6baa34c7,2020.0,2020.0,NE,87.0
2020,NE,TE,TE,86.0,ACT,Devin Asiasi,Devin,Asiasi,1997-08-14,75.0,260,UCLA,00-0036194,4046522.0,05e15d81-6bb1-49f7-b677-63475d073961,32761.0,14425.0,40294.0,AsiaDe00,21771.0,6956.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qildkpd8mzvg5zg8eqr9",TE,17,REG,A01,Devin,ASI024038,52499.0,32004153-4902-4038-a2e4-cae6370aa967,2020.0,2020.0,NE,91.0
2020,HOU,OL,T,67.0,ACT,Charlie Heck,Charles,Heck,1996-11-20,80.0,315,North Carolina,00-0036195,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gpyxyc8tpwn6a6li5xnw",T,17,REG,A01,Charlie,HEC157579,52534.0,32004845-4315-7579-cc7c-c4b25609c704,2020.0,2020.0,HOU,126.0
2020,BUF,WR,WR,13.0,ACT,Gabriel Davis,Gabriel,Davis,1999-03-01,74.0,213,Central Florida,00-0036196,4243537.0,dc397432-7157-4ce4-976d-b9662cc6f551,32798.0,14359.0,55410.0,DaviGa01,21735.0,6943.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gsci852t9zgfxblq9ukz",SLOT_WR,20,CON,A01,Gabriel,DAV329675,52536.0,32004441-5632-9675-38f5-3e009da4e98e,2020.0,2020.0,BUF,128.0
2020,BUF,QB,QB,10.0,INA,Jake Fromm,William,Fromm,1998-07-30,74.0,222,Georgia,00-0036197,4240689.0,12ce10f6-7f95-42db-8ed3-36b14933484f,32837.0,14486.0,60389.0,FromJa00,21828.0,6822.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhw2a18eqlhutom8wjev",,20,CON,A01,Jake,FRO325139,52575.0,32004652-4f32-5139-dbcd-9c79c7f41e56,2020.0,2020.0,BUF,167.0
2020,NE,OL,G,71.0,ACT,Michael Onwenu,Michael,Onwenu,1997-12-10,75.0,350,Michigan,00-0036198,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pgui5v7fdy4zbl03sror",G,17,REG,A01,Michael,ONW415291,52590.0,32004f4e-5741-5291-a74a-040f32c558e0,2020.0,2020.0,NE,182.0
2020,HOU,DB,FS,24.0,INA,Geno Stone,Geno,Stone,1999-04-19,71.0,210,Iowa,00-0036199,4240575.0,95f3b8ac-e10f-4f0d-8650-b464b37ded86,32889.0,14474.0,55967.0,StonGe00,21931.0,6923.0,0.0,,,17,REG,A01,Geno,STO396630,52627.0,32005354-4f39-6630-4d73-2328fd2eb451,2020.0,2020.0,BAL,219.0
2020,NE,OL,C,0.0,RES,Dustin Woodard,Dustin,Woodard,,74.0,291,Memphis,00-0036200,,,,,,,,,0.0,,,17,REG,R02,Dustin,,52638.0,3200474f-5204-5716-a75e-4ec8e313a651,2020.0,2020.0,NE,230.0
2020,LV,DL,DT,63.0,DEV,Lee Autry,Lee,Autry,1996-07-29,74.0,305,Mississippi State,00-0036201,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g1t3q2hb7jl8cc5scwib",,14,REG,P01,Lee,AUT547722,53084.0,32004155-5454-7722-9a17-c90af8e88fdc,2020.0,2020.0,,
2020,CHI,OL,G,60.0,DEV,Dieter Eiselen,Dieter,Eiselen,1996-06-10,76.0,300,Yale,00-0036202,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lud4kmfnkqaj0kul31et",,18,WC,P01,Dieter,EIS270485,53085.0,32004549-5327-0485-e147-958d8b888d12,2020.0,2020.0,,
2020,CIN,LB,LB,47.0,ACT,Keandre Jones,Keandre,Jones,1997-09-24,75.0,220,Maryland,00-0036203,4040621.0,75741cd3-8b9f-445f-b24e-47c8c51de618,33174.0,15066.0,28092.0,,22449.0,7474.0,0.0,,,17,REG,A01,Keandre,JON518595,53086.0,32004a4f-4e51-8595-eee3-39ef53f42e49,2020.0,2020.0,,
2020,CHI,DL,DT,63.0,DEV,Lacale London,Lacale,London,1997-08-05,77.0,280,Western Illinois,00-0036204,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uqnlzpxsrd9tqin5hzas",,18,WC,P01,Lacale,LON014708,53087.0,32004c4f-4e01-4708-990f-d62bf46aed72,2020.0,2020.0,,
2020,CHI,DL,DE,57.0,DEV,Ledarius Mack,Ledarius,Mack,1996-10-03,73.0,240,Buffalo,00-0036205,4257195.0,306d7e5a-f0f6-4b30-8484-5d933361278e,33176.0,14979.0,,,22161.0,7160.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xbea0dutqdfjccavzff0",,18,WC,P01,Ledarius,MAC333319,53088.0,32004d41-4333-3319-aab3-f292fdfecb62,2020.0,2020.0,,
2020,CHI,DL,DT,75.0,CUT,Trevon McSwain,Trevon,McSwain,1996-11-04,78.0,285,Duke,00-0036207,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rw3mbnz8fsowosv3jv8d",,1,REG,A01,Trevon,MCS675714,53090.0,32004d43-5367-5714-a9ef-285199551126,2020.0,2020.0,,
2020,CHI,RB,RB,46.0,ACT,Artavis Pierce,Artavis,Pierce,1996-05-17,71.0,208,Oregon State,00-0036208,4042808.0,a21cba9e-32a9-494b-b2a1-d454b65872b6,33179.0,14881.0,45749.0,,21848.0,7227.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mq6i46rk1bbnybvc2ggb",,18,WC,A01,Artavis,PIE194559,53091.0,32005049-4519-4559-dd07-3fb75ff004b3,2020.0,2020.0,,
2020,PHI,LB,ILB,53.0,ACT,Rashad Smith,Rashad,Smith,1997-04-20,73.0,220,Florida Atlantic,00-0036209,4040762.0,dec323b8-fb75-4182-b03d-6c412d3d51a5,33180.0,15096.0,43811.0,,22233.0,7232.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q1gccecrdi8ycbs9cq7v",MLB,17,REG,A01,Rashad,SMI590351,53092.0,3200534d-4959-0351-f6c4-bfa762e7bb26,2020.0,2020.0,,
2020,CHI,OL,T,79.0,DEV,Badara Traore,Badara,Traore,1997-03-12,79.0,320,Louisiana State,00-0036210,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkibcw8zmarhz2sxrjra",,18,WC,P02,Badara,TRA290659,53093.0,32005452-4129-0659-2682-be900f2a5ea7,2020.0,2020.0,,
2020,CHI,WR,WR,49.0,CUT,Ahmad Wagner,Ahmad,Wagner,1996-12-21,77.0,234,Kentucky,00-0036211,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zeljfveqaak7ldcjcpqp",,1,REG,A01,Ahmad,WAG210319,53094.0,32005741-4721-0319-1363-3ef60b9192b5,2020.0,2020.0,,
2020,MIA,QB,QB,1.0,ACT,Tua Tagovailoa,Tua,Tagovailoa,1998-03-02,72.0,218,Alabama,00-0036212,4241479.0,26ad9c27-de38-495e-913c-6fb2428e76d3,32675.0,14465.0,60326.0,TagoTu00,21677.0,6768.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itfqdvyumc77u8clmczy",QB,17,REG,A01,Tua,TAG620344,52413.0,32005441-4762-0344-3a46-269f5e5e854e,2020.0,2020.0,MIA,5.0
2020,MIA,DL,NT,98.0,ACT,Raekwon Davis,Raekwon,Davis,1997-06-10,79.0,310,Alabama,00-0036213,4040965.0,9666a6bd-4321-4acd-823e-b872943a436e,32726.0,14538.0,44582.0,DaviRa03,22062.0,6831.0,0.0,,INTERIOR_LINE,17,REG,A01,Raekwon,DAV626617,52464.0,32004441-5662-6617-82da-e7d203db8ce8,2020.0,2020.0,MIA,56.0
2020,BAL,OL,G,74.0,ACT,Tyre Phillips,Tyre,Phillips,1997-01-29,77.0,345,Mississippi State,00-0036214,,,,,,,,,0.0,,T,19,DIV,A01,Tyre,PHI657661,52514.0,32005048-4965-7661-7c59-fd64f666d20f,2020.0,2020.0,BAL,106.0
2020,IND,OL,G,63.0,ACT,Danny Pinter,Daniel,Pinter,1996-06-19,76.0,300,Ball State,00-0036215,,,,,,,,,0.0,,,18,WC,A01,Danny,PIN822310,52557.0,32005049-4e82-2310-34ae-931c132fa606,2020.0,2020.0,IND,149.0
2020,CLE,DL,DE,61.0,RES,Curtis Weaver,Curtis,Weaver,1998-08-03,75.0,265,Boise State,00-0036216,4048257.0,5f313f6e-4a5b-495b-8442-176c145f68c4,32834.0,14409.0,43751.0,WeavCu00,21874.0,6854.0,0.0,,,19,DIV,R01,Curtis,WEA573489,52572.0,32005745-4157-3489-d055-25f35fe1611b,2020.0,2020.0,MIA,164.0
2020,MIA,LS,LS,50.0,ACT,Blake Ferguson,Blake,Ferguson,1997-04-21,75.0,235,Louisiana State,00-0036217,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w1hv2lg20nshalnajaak",,17,REG,A01,Blake,FER045768,52593.0,32004645-5204-5768-746f-e219dd20e488,2020.0,2020.0,MIA,185.0
2020,NO,WR,WR,12.0,ACT,Marquez Callaway,Marquez,Callaway,1998-03-27,74.0,204,Tennessee,00-0036219,4035170.0,1364cb22-1bfa-429b-8bde-dfd0d2938163,33109.0,14556.0,42295.0,CallMa01,21750.0,6989.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ydu8lvszgayayddtnt44",WR,19,DIV,A01,Marquez,CAL617743,53098.0,32004341-4c61-7743-4446-48c992c4d138,2020.0,2020.0,,
2020,CAR,DL,DT,95.0,ACT,Derrick Brown,Derrick,Brown,1998-04-15,77.0,318,Auburn,00-0036220,4035495.0,9c8292c7-b406-4a31-a781-7c72aac6b053,32677.0,13852.0,43883.0,BrowDe05,22085.0,6784.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/entxohixce2kfrd17zm8",INTERIOR_LINE,17,REG,A01,Derrick,BRO393541,52415.0,32004252-4f39-3541-fadb-33b669a1b580,2020.0,2020.0,CAR,7.0
2020,MIA,DB,FS,29.0,ACT,Brandon Jones,Brandon,Jones,1998-04-02,72.0,205,Texas,00-0036221,4039059.0,f0c60c6e-513b-40df-9794-d555ed59202f,32740.0,14696.0,43049.0,JoneBr06,21927.0,6911.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qatisluh7jkk6gbhz7hj",OLB,17,REG,A01,Brandon,JON102151,52478.0,32004a4f-4e10-2151-1cf9-666515191aa5,2020.0,2020.0,MIA,70.0
2020,IND,DB,CB,34.0,ACT,Isaiah Rodgers,Isaiah,Rodgers,1998-01-07,70.0,170,Massachusetts,00-0036222,4044540.0,72100db3-2daa-4c17-aaa8-6c2c52bea5f3,32881.0,14828.0,27069.0,RodgIs00,22139.0,7133.0,0.0,,CB,18,WC,A01,Isaiah,ROD368010,52619.0,3200524f-4436-8010-e65e-c67817074ab0,2020.0,2020.0,IND,211.0
2020,IND,RB,RB,28.0,ACT,Jonathan Taylor,Jonathan,Taylor,1999-01-19,70.0,221,Wisconsin,00-0036223,4242335.0,925195a4-06ba-4e37-ae7d-a3d6a5419139,32711.0,14455.0,57488.0,TaylJo02,21682.0,6813.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mx6ptr3jbhx0wxo3848u",RB,18,WC,A01,Jonathan,TAY431618,52449.0,32005441-5943-1618-c081-5dd6b2d0b829,2020.0,2020.0,IND,41.0
2020,HOU,LB,OLB,52.0,ACT,Jonathan Greenard,Jonathan,Greenard,1997-05-25,75.0,259,Florida,00-0036224,3916409.0,bc69c92c-58ff-44b2-a18b-07a08ee78dc6,32760.0,14550.0,48407.0,GreeJo04,21879.0,6900.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/plx97dhcgkvfyrzkocdl",EDGE,17,REG,A01,Jonathan,GRE397948,52498.0,32004752-4539-7948-6c85-f4afd61fadd6,2020.0,2020.0,HOU,90.0
2020,NE,TE,TE,44.0,ACT,Dalton Keene,Dalton,Keene,1999-04-14,76.0,251,Virginia Tech,00-0036225,4240861.0,4da5e05d-fc5c-4e87-aa38-d9cde42dd476,32771.0,14559.0,61068.0,KeenDa00,21808.0,7082.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yn2nhcplujvi3avrlher",TE,17,REG,A01,Dalton,KEE658464,52509.0,32004b45-4565-8464-1166-98afe41da3cd,2020.0,2020.0,NE,101.0
2020,IND,QB,QB,9.0,INA,Jacob Eason,Jacob,Eason,1997-11-17,78.0,227,Washington,00-0036226,4035003.0,060d05d6-aa31-4571-9f91-12c8050b6aaf,32792.0,14401.0,46444.0,EasoJa00,21820.0,6823.0,0.0,,,18,WC,A01,Jacob,EAS382386,52530.0,32004541-5338-2386-3401-72035bd47e1c,2020.0,2020.0,IND,122.0
2020,IND,DL,DT,93.0,DEV,Robert Windsor,Robert,Windsor,1997-01-15,76.0,290,Penn State,00-0036227,3929658.0,e26bb68a-8987-40b6-a2d1-af013a13306a,32863.0,14613.0,28310.0,WindRo01,21871.0,6893.0,0.0,,,18,WC,P01,Robert,WIN132790,52601.0,32005749-4e13-2790-706b-4a6f52ff0afa,2020.0,2020.0,IND,193.0
2020,IND,WR,WR,85.0,INA,Dezmon Patmon,Dezmon,Patmon,1998-08-06,76.0,220,Washington State,00-0036228,4054085.0,be29caf2-9942-4e21-939a-a29407555c56,32882.0,14643.0,48329.0,PatmDe00,21959.0,6985.0,0.0,,,18,WC,A01,Dezmon,PAT162967,52620.0,32005041-5416-2967-3c9d-d58aabb33560,2020.0,2020.0,IND,212.0
2020,IND,LB,OLB,59.0,ACT,Jordan Glasgow,Jordan,Glasgow,1996-06-28,73.0,226,Michigan,00-0036229,3929928.0,08765a08-c1cf-4065-81b3-67cbad7e0e17,32883.0,14799.0,34816.0,GlasJo00,22140.0,7134.0,0.0,,,18,WC,A01,Jordan,GLA360070,52621.0,3200474c-4136-0070-9c20-41c1f66d52a0,2020.0,2020.0,IND,213.0
2020,KC,OL,T,72.0,RES,Prince Tega Wanogho,Prince Tega,Wanogho,1997-11-22,77.0,310,Auburn,00-0036230,,,,,,,,,0.0,,,21,SB,R23,Prince Tega,WAN532090,52618.0,32005741-4e53-2090-9e0a-56f56bf22fa9,2020.0,2020.0,PHI,210.0
2020,NE,DB,FS,35.0,ACT,Kyle Dugger,Kyle,Dugger,1996-03-22,74.0,216,Lenoir-Rhyne,00-0036231,4401811.0,1d8d5c04-15e7-4346-9d1f-f128e4df3adb,32710.0,14542.0,90621.0,DuggKy00,21926.0,6872.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ydp2awxxygyc17ugtmj3",MLB,17,REG,A01,Kyle,DUG674843,52445.0,32004455-4767-4843-b362-237ddcf75c1b,2020.0,2020.0,NE,37.0
2020,CLE,TE,TE,88.0,ACT,Harrison Bryant,Harrison,Bryant,1998-04-23,77.0,240,Florida Atlantic,00-0036232,4040774.0,f58a5899-8b78-46e8-a29a-ba6273b7d872,32785.0,14576.0,26394.0,BryaHa00,21783.0,6850.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxtherbqeeqm21shpweo",TE,19,DIV,A01,Harrison,BRY363372,52523.0,32004252-5936-3372-c05e-d19e0eddbf05,2020.0,2020.0,CLE,115.0
2020,CLE,WR,WR,11.0,ACT,Donovan Peoples-Jones,Donovan,Peoples-Jones,1999-02-19,74.0,208,Michigan,00-0036233,4258195.0,924edb03-29a9-42ae-92dd-ef7e8a498095,32857.0,14457.0,61439.0,PeopDo00,21754.0,6824.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2clh7yjqbdklh5wsde6",WR,19,DIV,A01,Donovan,PEO604060,52595.0,32005045-4f60-4060-aa06-be3909ebff80,2020.0,2020.0,CLE,187.0
2020,DET,OL,G,61.0,INA,Logan Stenberg,Logan,Stenberg,1997-03-18,78.0,320,Kentucky,00-0036234,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzisg5mvqerf4aiwvmyv",,17,REG,A01,Logan,STE289628,52529.0,32005354-4528-9628-1611-ec1e6af38d3a,2020.0,2020.0,DET,121.0
2020,JAX,LB,MLB,50.0,ACT,Shaquille Quarterman,Shaquille,Quarterman,1997-10-28,72.0,235,Miami,00-0036235,4037468.0,dd7218be-5eaa-4d51-94f8-a9f68d2f0af9,32810.0,14747.0,51048.0,QuarSh00,21974.0,6997.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wizillfq8jlu8m6wbj7h",,17,REG,A01,Shaquille,QUA404376,52548.0,32005155-4140-4376-6a71-2239f66d740b,2020.0,2020.0,JAX,140.0
2020,CLE,OL,C,53.0,RES,Nick Harris,Nick,Harris,1998-11-13,73.0,302,Washington,00-0036236,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cv9mmzgmqr6jsaemerxi",,19,DIV,R01,Nick,HAR494038,52568.0,32004841-5249-4038-a013-d8b883767b71,2020.0,2020.0,CLE,160.0
2020,TEN,DL,DT,91.0,ACT,Larrell Murchison,Larrell,Murchison,1997-04-24,74.0,291,North Carolina State,00-0036237,4240123.0,ff0950aa-357f-47b4-b4dd-d4374413ffc1,32844.0,14718.0,57004.0,MurcLa00,21880.0,6887.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecxcwjxeb1ylzgsy2pwz",EDGE,18,WC,A01,Larrell,MUR050645,52582.0,32004d55-5205-0645-8ac2-0c9cf311ff55,2020.0,2020.0,TEN,174.0
2020,DET,DL,DT,91.0,ACT,John Penisini,John,Penisini,1997-05-31,74.0,333,Utah,00-0036238,4243257.0,00a28b92-3567-45bc-9fdb-61276dc57755,32867.0,14719.0,57037.0,PeniJo00,21883.0,7128.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oj6cxsc5scr8ejuirgg4",INTERIOR_LINE,17,REG,A01,John,PEN233441,52605.0,32005045-4e23-3441-35d4-5a5a9a967537,2020.0,2020.0,DET,197.0
2020,GB,LB,OLB,53.0,INA,Jonathan Garvin,Jonathan,Garvin,1999-07-28,76.0,250,Miami,00-0036239,4240655.0,586bc34d-f368-4d82-96b1-816d08fa2837,32912.0,14365.0,56703.0,GarvJo00,21906.0,6965.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1niqrgxxofh457mf4ap",,20,CON,A01,Jonathan,GAR731639,52650.0,32004741-5273-1639-14f1-ac687272b120,2020.0,2020.0,GB,242.0
2020,TEN,DB,CB,35.0,INA,Chris Jackson,Christopher,Jackson,1998-04-13,70.0,186,Marshall,00-0036240,4043605.0,099c975d-104f-4bac-9815-52346771a515,32913.0,14835.0,42512.0,JackCh01,22152.0,7150.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/duaayeyhentxup9t8ns1",,18,WC,A01,Chris,JAC086514,52651.0,32004a41-4308-6514-67d6-bce2ae2ce61c,2020.0,2020.0,TEN,243.0
2020,NYJ,DB,DB,37.0,ACT,Bryce Hall,Bryce,Hall,1997-11-05,73.0,201,Virginia,00-0036241,4037584.0,e81fcb68-e579-455f-9278-1bc28d5d332b,32828.0,14445.0,42313.0,HallBr02,22076.0,6833.0,0.0,,CB,17,REG,A01,Bryce,HAL190195,52566.0,32004841-4c19-0195-b2dc-8ed90605a8d1,2020.0,2020.0,NYJ,158.0
2020,GB,OL,G,72.0,RES,Simon Stepaniak,Simon,Stepaniak,1997-05-15,76.0,311,Indiana,00-0036242,,,,,,,,,0.0,,,20,CON,R01,Simon,STE341419,52617.0,32005354-4534-1419-cbdb-ee38b37a09bc,2020.0,2020.0,GB,209.0
2020,GB,DB,FS,36.0,INA,Vernon Scott,Vernon,Scott,1997-09-11,74.0,206,Texas Christian,00-0036243,4038538.0,41ff2f2c-6ddb-4bc5-9712-3664501f7af9,32906.0,14779.0,43076.0,ScotVe00,22148.0,7146.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hknwwxallrvfq5ojcbvv",,20,CON,A01,Vernon,SCO719678,52644.0,32005343-4f71-9678-98c1-797d431d01f3,2020.0,2020.0,GB,236.0
2020,SEA,TE,TE,84.0,INA,Colby Parkinson,Colby,Parkinson,1999-01-07,79.0,251,Stanford,00-0036244,4242557.0,1ea7affb-e5e7-491a-aaa3-55e200b2eb48,32803.0,14463.0,52266.0,ParkCo02,21807.0,6865.0,0.0,,,18,WC,I01,Colby,PAR483746,52541.0,32005041-5248-3746-b5fb-ae737ddd1142,2020.0,2020.0,SEA,133.0
2020,MIA,RB,RB,10.0,ACT,Malcolm Perry,Malcolm,Perry,1997-04-19,70.0,190,Navy,00-0036245,4039436.0,73236a66-ba10-44a6-b12f-2ca13cad33b4,32916.0,14504.0,46513.0,PerrMa00,21962.0,7109.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmmn4gxc54xcps7arxry",WR,17,REG,A01,Malcolm,PER631387,52654.0,32005045-5263-1387-f4fb-1d8566ba58d2,2020.0,2020.0,MIA,246.0
2020,GB,OL,G,76.0,ACT,Jon Runyan,Jon,Runyan,1997-08-08,76.0,321,Michigan,00-0036246,,,,,,,,,0.0,,,20,CON,A01,Jon,RUN665243,52600.0,32005255-4e66-5243-5999-ba8f8f093175,2020.0,2020.0,GB,192.0
2020,SEA,WR,WR,18.0,ACT,Freddie Swain,Freddie,Swain,1998-08-04,72.0,199,Florida,00-0036247,4034950.0,81997ce2-9e70-4014-999a-25ebb405dbf6,32884.0,14644.0,26448.0,SwaiFr00,21960.0,7135.0,0.0,,WR,18,WC,A01,Freddie,SWA086661,52622.0,32005357-4108-6661-a1b9-6c0262d1d23d,2020.0,2020.0,SEA,214.0
2020,MIA,OL,T,73.0,ACT,Austin Jackson,Austin,Jackson,1999-08-11,77.0,310,Southern California,00-0036248,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eujmmjrxwmrqu8b0ooio",T,17,REG,A01,Austin,JAC041754,52426.0,32004a41-4304-1754-a4d4-5902e423feaa,2020.0,2020.0,MIA,18.0
2020,DET,DL,DE,99.0,ACT,Julian Okwara,Julian,Okwara,1997-12-27,76.0,241,Notre Dame,00-0036249,4046690.0,e91734d9-8e7d-4e55-9027-e7c338cc809a,32737.0,14448.0,44152.0,OkwaJu00,21887.0,6851.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h5b22hjotbkn387x6aim",EDGE,17,REG,A01,Julian,OKW029663,52475.0,32004f4b-5702-9663-85a0-2051a10bc13c,2020.0,2020.0,DET,67.0
2020,JAX,TE,TE,87.0,ACT,Tyler Davis,Tyler,Davis,1997-04-02,76.0,250,Georgia Tech,00-0036250,3914240.0,e7a9186e-5e19-4f70-b45c-527c888e6fc7,32876.0,14827.0,47743.0,DaviTy02,22138.0,7131.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzabeiydp2lx3m220rbd",,17,REG,A01,Tyler,DAV781752,52614.0,32004441-5678-1752-b68c-f5e2580700d9,2020.0,2020.0,JAX,206.0
