season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2017,HOU,LB,OLB,54.0,ACT,LaTroy Lewis,LaTroy,Lewis,1993-11-09,75.0,255.0,Tennessee,00-0033477,2972232.0,2717b760-4ea5-4e18-b1b3-b39275b8978d,30700.0,12084.0,12250.0,,19383.0,4511.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f54isiv7dk1wflhklukx",,17,REG,A01,LaTroy,LEW476984,45365,32004c45-5747-6984-688e-1c3e4ae53d63,2017.0,2017.0,,
2017,CAR,DL,DT,62.0,CUT,Gabriel Mass,Gabriel,Mass,,76.0,295.0,Lane,00-0033478,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfriyicbigus1lzsbmui",,18,WC,,Gabriel,MAS282397,45366,32004d41-5328-2397-29ac-cf73a2c0d80b,2017.0,2017.0,,
2017,KC,WR,WR,19.0,ACT,Marcus Kemp,Marcus,Kemp,1995-08-14,76.0,185.0,Hawaii,00-0033481,3046399.0,11b9bcde-b2c8-412b-9689-4420182ca928,30682.0,12446.0,12137.0,KempMa00,19361.0,4491.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfczyc8sg29u9ll7yaky",WR,18,WC,A01,Marcus,KEM323004,45369,32004b45-4d32-3004-cd5c-d1f2ce0dd778,2017.0,2017.0,,
2017,KC,DB,CB,6.0,RES,Ashton Lampkin,Ashton,Lampkin,1994-01-10,72.0,189.0,Oklahoma State,00-0033482,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vq8zoqivzuwdfpyxdt6u",,18,WC,,Ashton,LAM762731,45370,32004c41-4d76-2731-e980-bf0c76ba824d,2017.0,2017.0,,
2017,NYG,OL,OG,71.0,ACT,Damien Mama,Damien,Mama,1995-06-27,75.0,325.0,USC,00-0033483,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osretu0zu4iuebvooehn",,17,REG,A01,Damien,MAM059326,45371,32004d41-4d05-9326-6ce5-16c8209b7acb,2017.0,2017.0,,
2017,KC,WR,WR,83.0,CUT,Alonzo Moore,Alonzo,Moore,,74.0,185.0,Nebraska,00-0033484,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thma4pdn0qgodibnflqi",,18,WC,,Alonzo,MOO164950,45372,32004d4f-4f16-4950-47db-4dfdb5924c3b,2017.0,2017.0,,
2017,KC,DB,CB,30.0,CUT,J.R. Nelson,J.R.,Nelson,,73.0,187.0,Montana,00-0033485,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwi4bedrhmbleuemqpin",,18,WC,,J.R.,NEL519589,45373,32004e45-4c51-9589-586a-10975446e6b4,2017.0,2017.0,,
2017,KC,DB,DB,40.0,RSN,Jordan Sterns,Jordan,Sterns,1994-05-28,71.0,198.0,Oklahoma State,00-0033486,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/azzszccjqhwz2seqk3qm",,18,WC,,Jordan,STE570999,45374,32005354-4557-0999-ee3a-a25f79241185,2017.0,2017.0,,
2017,KC,WR,WR,1.0,CUT,Tony Stevens,Tony,Stevens,,76.0,212.0,Auburn,00-0033487,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkl1wuh2ripthgjnk56j",,18,WC,,Tony,STE659244,45375,32005354-4565-9244-3e27-3b3b12e11eec,2017.0,2017.0,,
2017,NYG,OL,OG,65.0,CUT,Corin Brooks,Corin,Brooks,,77.0,300.0,Texas-Permian Basin,00-0033488,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itgds5fjtpikq398g4om",,17,REG,,Corin,BRO122201,45376,32004252-4f12-2201-ccea-70fc91e1c214,2017.0,2017.0,,
2017,NYJ,OL,OT,60.0,CUT,Chris Bordelon,Chris,Bordelon,,78.0,315.0,Nicholls State,00-0033489,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/horffiaunyqgwxxj68kd",,17,REG,,Chris,BOR212821,45381,3200424f-5221-2821-3138-13812480bdb0,2017.0,2017.0,,
2017,NYJ,OL,OG,69.0,DEV,Ben Braden,Ben,Braden,1994-03-09,78.0,329.0,Michigan,00-0033490,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kerylqkwm55zdaxcqywt",,17,REG,,Ben,BRA093113,45382,32004252-4109-3113-e08f-3b4f1fb4c1ba,2017.0,2017.0,,
2017,LA,DB,CB,34.0,CUT,Aarion Penton,Aarion,Penton,,69.0,187.0,Missouri,00-0033492,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bg4ai0g8jj7mtftasm44",,18,WC,,Aarion,PEN780192,45384,32005045-4e78-0192-e767-4a9ba8ca5191,2017.0,2017.0,,
2017,NYJ,DL,DE,62.0,DEV,Francis Kallon,Francis,Kallon,1994-02-02,77.0,295.0,Georgia Tech,00-0033493,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sq9cdfxknrdxqrhhjvl7",,17,REG,,Francis,KAL543166,45385,32004b41-4c54-3166-5410-43cc7ad433aa,2017.0,2017.0,,
2017,PIT,LB,LB,57.0,DEV,Keith Kelsey,Keith,Kelsey,1995-03-17,72.0,233.0,Louisville,00-0033494,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ef3wakllad0gvbfjy4se",,19,DIV,,Keith,KEL799721,45386,32004b45-4c79-9721-ae04-96214fe88f78,2017.0,2017.0,,
2017,SF,DB,DB,43.0,RES,Chanceller James,Chanceller,James,1994-09-26,74.0,208.0,Boise State,00-0033495,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqaqc3mqrra4vreye2ip",,17,REG,,Chanceller,JAM123865,45387,32004a41-4d12-3865-53ac-282ddabee1d8,2017.0,2017.0,,
2017,SF,WR,WR,83.0,CUT,B.J. Johnson,B.J.,Johnson,1993-02-22,73.0,214.0,Georgia Southern,00-0033496,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zd2jfww39ietue5fp9wm",,17,REG,,B.J.,JOH069697,45388,32004a4f-4806-9697-c675-72e171d4689e,2017.0,2017.0,,
2017,NYG,OL,OG,65.0,CUT,Richard Levy,Richard,Levy,,78.0,315.0,Connecticut,00-0033497,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qf5hzqdvxnmlliasmufe",,17,REG,,Richard,LEV773022,45389,32004c45-5677-3022-180e-4bce6454ab15,2017.0,2017.0,,
2017,SF,OL,OT,64.0,DEV,Andrew Lauderdale,Andrew,Lauderdale,1993-11-22,78.0,291.0,New Hampshire,00-0033500,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gra9tqwntcxzxvkum3kj",,17,REG,,Andrew,LAU063447,45392,32004c41-5506-3447-d291-4584bfa18645,2017.0,2017.0,,
2017,NO,DL,DT,68.0,RSN,Devaroe Lawrence,Devaroe,Lawrence,1992-10-13,74.0,294.0,Auburn,00-0033501,3121581.0,87c4b182-e4bc-4f35-97ec-8537a2665875,30412.0,12173.0,12222.0,,19373.0,4501.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bxrnd95o9gwajgoh6z6u",,19,DIV,,Devaroe,LAW287201,45393,32004c41-5728-7201-4162-ebea94e6ae44,2017.0,2017.0,,
2017,CHI,OL,G,63.0,ACT,Cameron Lee,Cameron,Lee,1993-12-28,76.0,312.0,Illinois State,00-0033502,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qnubtix47yngmkunisya",,17,REG,A01,Cameron,LEE100177,45394,32004c45-4510-0177-dcfd-9101ba249b05,2017.0,2017.0,,
2017,NO,DB,DB,37.0,ACT,Arthur Maulet,Arthur,Maulet,1993-07-13,69.0,190.0,Memphis,00-0033503,3916144.0,bf21bd83-9c97-4faf-97be-859f033848e2,30415.0,12026.0,12224.0,,19375.0,4503.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rszoq6qrsnjetnoqfkzo",,19,DIV,A01,Arthur,MAU475233,45395,32004d41-5547-5233-80cb-174c6c903503,2017.0,2017.0,,
2017,NO,RB,FB,42.0,CUT,John Robinson-Woodgett,John,Robinson-Woodgett,,73.0,247.0,Massachusetts,00-0033504,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z1bseg0kh8t4qzvqnrip",,19,DIV,,John,ROB736345,45396,3200524f-4273-6345-81e8-1c0b11fb1b43,2017.0,2017.0,,
2017,NO,OL,C,63.0,ACT,Cameron Tom,Cameron,Tom,1995-06-21,76.0,300.0,Southern Mississippi,00-0033505,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdyl9j6jrrszwibgpozw",,19,DIV,A01,Cameron,TOM055715,45397,3200544f-4d05-5715-ccde-68f561ea11be,2017.0,2017.0,,
2017,GB,LB,LB,59.0,CUT,Josh Letuligasenoa,Josh,Letuligasenoa,,73.0,252.0,Cal Poly-S.L.O.,00-0033506,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgo3gsdppgnkvcpvzif6",,17,REG,,Josh,LET686847,45398,32004c45-5468-6847-b207-424f675be523,2017.0,2017.0,,
2017,GB,DB,DB,46.0,DEV,Raysean Pringle,Raysean,Pringle,1993-08-31,72.0,191.0,Southern Utah,00-0033507,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7nftikmhwfkcps0q87h",,17,REG,,Raysean,PRI576635,45399,32005052-4957-6635-14be-6c4d2d12e467,2017.0,2017.0,,
2017,GB,RB,RB,43.0,CUT,William Stanback,William,Stanback,1994-07-06,72.0,231.0,Virginia Union,00-0033508,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksnd26nbr4apzm6tjkpc",,17,REG,,William,STA372738,45400,32005354-4137-2738-c9f7-6bb3f7fda119,2017.0,2017.0,,
2017,GB,LB,LB,57.0,RES,David Talley,David,Talley,1994-11-09,73.0,236.0,Grand Valley State,00-0033509,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/peotqe9zmemjne3nfpim",,17,REG,,David,TAL543693,45401,32005441-4c54-3693-c555-d7f6efcf9561,2017.0,2017.0,,
2017,GB,DB,DB,37.0,CUT,Aaron Taylor,Aaron,Taylor,,71.0,206.0,Ball State,00-0033510,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwmxlj5tpjwceimyiesj",,17,REG,,Aaron,TAY003747,45402,32005441-5900-3747-6185-df314d158041,2017.0,2017.0,,
2017,ATL,OL,G,64.0,ACT,Sean Harlow,Sean,Harlow,1995-03-28,76.0,284.0,Oregon State,00-0033511,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdf36diivhegmfamygvf",,19,DIV,A01,Sean,HAR186238,44949,32004841-5218-6238-b778-0fcf6913d5ff,2017.0,2017.0,ATL,136.0
2017,ATL,DB,SS,27.0,ACT,Damontae Kazee,Damontae,Kazee,1993-06-05,70.0,174.0,San Diego State,00-0033512,2976099.0,f9c86838-11e5-4582-a03e-c15e02b2013c,30262.0,12019.0,11904.0,KazeDa00,19034.0,4188.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n2osllcow3knsbyesozm",,19,DIV,A01,Damontae,KAZ186981,44962,32004b41-5a18-6981-c93f-66c4120885e7,2017.0,2017.0,ATL,149.0
2017,KC,DL,DE,64.0,CUT,Ricky Ali'ifua,Ricky,Ali'ifua,,74.0,297.0,Utah State,00-0033513,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmjlgitaivlyrkiv7pbf",,18,WC,,Ricky,ALI296635,45415,3200414c-4929-6635-6d74-e5b119b1e0db,2017.0,2017.0,,
2017,GB,TE,TE,86.0,ACT,Emanuel Byrd,Emanuel,Byrd,1994-12-09,74.0,236.0,Marshall,00-0033514,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zjib7pwkvetor37oqw8v",TE,17,REG,A01,Emanuel,BYR313850,45416,32004259-5231-3850-7862-6dc50a451460,2017.0,2017.0,,
2017,KC,RB,RB,40.0,CUT,Devine Redding,Devine,Redding,,68.0,205.0,Indiana,00-0033515,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpyda8vtw90qa1tl4q0e",,18,WC,,Devine,RED328012,45417,32005245-4432-8012-9757-3bd31d2b8156,2017.0,2017.0,,
2017,WAS,WR,WR,6.0,CUT,Jamari Staples,Jamari,Staples,,75.0,190.0,Louisville,00-0033516,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mlg0nj9khkcrm9gqhsg1",,17,REG,,Jamari,STA495255,45418,32005354-4149-5255-2ae0-ad2a4532ed4b,2017.0,2017.0,,
2017,NO,WR,WR,14.0,DEV,Travin Dural,Travin,Dural,1993-11-19,74.0,206.0,LSU,00-0033517,2976557.0,e2d7da0f-9074-43e1-95be-0ee9e7cda1e2,30410.0,11855.0,12219.0,,19393.0,4520.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sykq19bbezppyaajzpbt",,19,DIV,,Travin,DUR066037,45420,32004455-5206-6037-ee44-fcc150b404f8,2017.0,2017.0,,
2017,NYJ,DB,CB,34.0,ACT,Jeremy Clark,Jeremy,Clark,1994-06-29,75.0,220.0,Michigan,00-0033520,2977613.0,e055cf84-9602-468a-a960-5240cab53aff,30311.0,12241.0,,ClarJe04,19107.0,4261.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfofcykhdbcfobhxb6di",,17,REG,A01,Jeremy,CLA379037,45010,3200434c-4137-9037-d8b5-40af0a298262,2017.0,2017.0,NYJ,197.0
2017,PIT,LB,LB,99.0,RES,Keion Adams,Keion,Adams,1995-06-08,74.0,245.0,Western Michigan,00-0033521,3042773.0,1b96851a-604d-423b-8bd7-f0d394bd6ca8,30361.0,12222.0,12003.0,AdamKe02,19115.0,4269.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h9uozd4syjs9cphicmfg",,19,DIV,,Keion,ADA472969,45061,32004144-4147-2969-d09b-361cb348f9db,2017.0,2017.0,PIT,
2017,WAS,DL,DE,95.0,RES,Jonathan Allen,Jonathan,Allen,1995-01-16,75.0,288.0,Alabama,00-0033523,3054840.0,5ba11bd2-e764-4dea-98e1-dad01a21cdd3,30130.0,11900.0,11772.0,AlleJo01,18875.0,4032.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndmkennhv4uxb2spuecz",,17,REG,,Jonathan,ALL512725,44829,3200414c-4c51-2725-ce7e-b1e4e850afe5,2017.0,2017.0,WAS,
2017,GB,DB,CB,20.0,RES,Kevin King,Kevin,King,1995-05-05,75.0,200.0,Washington,00-0033524,3052170.0,ae0498b4-0ccb-4b11-9449-f26c621d7c79,30146.0,12020.0,11788.0,KingKe01,18925.0,4079.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vcnsgger0jzypmalbdf1",,17,REG,,Kevin,KIN560624,44845,32004b49-4e56-0624-42c8-cacbf09c0609,2017.0,2017.0,GB,
2017,WAS,LB,OLB,52.0,ACT,Ryan Anderson,Orlando,Anderson,1994-08-12,74.0,253.0,Alabama,00-0033525,2976495.0,2afc82df-1048-414d-bef7-1692198cedde,30162.0,11956.0,11804.0,AndeRy00,18943.0,4097.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zartscc9rsrnq1pb3319",,17,REG,A01,Ryan,AND384426,44861,3200414e-4438-4426-323e-fcf2b4a8a4d9,2017.0,2017.0,WAS,49.0
2017,WAS,RB,RB,32.0,ACT,Samaje Perine,Samaje,Perine,1995-09-16,70.0,236.0,Oklahoma,00-0033526,3116389.0,e601812f-ce24-4e99-bee0-e33c1e9014e4,30227.0,11698.0,11869.0,PeriSa00,18993.0,4147.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rddlp9t1lhv3uae6mayf",RB,17,REG,A01,Samaje,PER095343,44927,32005045-5209-5343-a8b2-b2085b20ed79,2017.0,2017.0,WAS,114.0
2017,WAS,DB,FS,35.0,RES,Montae Nicholson,Montae,Nicholson,1995-12-04,74.0,216.0,Michigan State,00-0033527,3134683.0,5455b3f0-9ee0-41cb-9409-13303f5e6c8b,30236.0,12003.0,11878.0,NichMo00,19028.0,4182.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w4e02zchgpekedkd9qph",,17,REG,,Montae,NIC604440,44936,32004e49-4360-4440-f36b-df03f0e47846,2017.0,2017.0,WAS,
2017,WAS,TE,TE,87.0,ACT,Jeremy Sprinkle,Jeremy,Sprinkle,1994-08-10,77.0,252.0,Arkansas,00-0033528,2980073.0,2dcc8e56-ac32-4774-a011-b1e65ca73786,30267.0,11899.0,11909.0,SpriJe00,19067.0,4221.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oq5hess2qhb3iqdfride",TE,17,REG,A01,Jeremy,SPR573222,44967,32005350-5257-3222-44a6-5b8fd0e4efc5,2017.0,2017.0,WAS,154.0
2017,WAS,OL,C,73.0,ACT,Chase Roullier,Chase,Roullier,1993-08-23,75.0,317.0,Wyoming,00-0033529,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kssptcyxiiwsvvtie1km",C,17,REG,A01,Chase,ROU143143,45012,3200524f-5514-3143-5837-2bad2a8bdd7e,2017.0,2017.0,WAS,199.0
2017,WAS,WR,WR,19.0,ACT,Robert Davis,Robert,Davis,1995-04-02,74.0,217.0,Georgia State,00-0033530,3042373.0,d0879c68-6387-4edc-b55b-07e128546ae7,30322.0,11853.0,11964.0,DaviRo00,19131.0,4285.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n4eja7eil1ztdlmpgqqp",,17,REG,A01,Robert,DAV676746,45022,32004441-5667-6746-147b-258806987e1e,2017.0,2017.0,WAS,209.0
2017,JAX,LS,LS,49.0,ACT,Colin Holba,Colin,Holba,1994-07-08,76.0,245.0,Louisville,00-0033531,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihrvxtjgkuxosczbbges",,20,CON,A01,Colin,HOL000580,45026,3200484f-4c00-0580-dd6b-0fde7bfc8973,2017.0,2017.0,PIT,213.0
2017,WAS,LB,ILB,40.0,ACT,Josh Harvey-Clemons,Josh,Harvey-Clemons,1994-02-20,76.0,226.0,Louisville,00-0033532,2977645.0,bb4f4ea1-d62b-4a60-a597-6fbdf8f481f4,30343.0,11991.0,11985.0,HarvJo01,19132.0,4286.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rhwo4c2k5gb9rnoqjlfy",MLB,17,REG,A01,Josh,HAR825369,45043,32004841-5282-5369-3d6e-fdcd40a46822,2017.0,2017.0,WAS,230.0
2017,WAS,DB,CB,38.0,ACT,Joshua Holsey,Joshua,Holsey,1994-06-25,71.0,195.0,Auburn,00-0033533,2971036.0,e8e8cc9e-678e-4da1-8a23-cb53f15a9b9a,30348.0,12170.0,11990.0,HolsJo01,19133.0,4287.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b4utvrqhua5527jgmnbe",,17,REG,A01,Joshua,HOL698824,45048,3200484f-4c69-8824-1dc2-9e205bbff496,2017.0,2017.0,WAS,235.0
2017,TB,DL,DE,,CUT,Evan Panfil,Evan,Panfil,1995-03-31,76.0,240.0,Purdue,00-0033534,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zjhghhyjoqdapj4ylkxq",,17,REG,,Evan,PAN488705,45468,32005041-4e48-8705-9734-8471680e1b40,2017.0,2017.0,,
2017,DAL,DL,DT,68.0,ACT,Daniel Ross,Daniel,Ross,1993-03-15,76.0,310.0,N.E. Mississippi CC,00-0033535,4220624.0,8bfbee63-feb4-4862-b3c8-08d2f65c8b5f,30802.0,12455.0,51592.0,,19508.0,4617.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x41bejite2v9y7bbjunk",INTERIOR_LINE,17,REG,A01,Daniel,ROS566775,41154,3200524f-5356-6775-4ff0-7eeff0b7239e,2017.0,2017.0,,
2017,LAC,WR,WR,81.0,ACT,Mike Williams,Michael,Williams,1994-10-04,75.0,218.0,Clemson,00-0033536,3045138.0,12f27311-7cd6-4ca5-ba7d-571e9de5e1eb,30120.0,11885.0,11762.0,WillMi07,18914.0,4068.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fjnnliuxjyqzb7oo5hgi",WR,17,REG,A01,Mike,WIL000009,44819,32005749-4c00-0009-75a2-9fccf6994099,2017.0,2017.0,LAC,7.0
2017,HOU,QB,QB,4.0,RES,Deshaun Watson,Deshaun,Watson,1995-09-14,74.0,215.0,Clemson,00-0033537,3122840.0,eec5265c-7731-4bb6-8af2-4f98a67f9ab7,30125.0,11712.0,11767.0,WatsDe00,18857.0,4017.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhtjbkg3d9yrse2vpans",,17,REG,,Deshaun,WAT338355,44824,32005741-5433-8355-e029-e49022cf4b81,2017.0,2017.0,HOU,
2017,DEN,OL,T,72.0,ACT,Garett Bolles,Garett,Bolles,1992-05-27,77.0,300.0,Utah,00-0033538,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aatclyaks2kfpcymq1cx",T,17,REG,A01,Garett,BOL532335,44832,3200424f-4c53-2335-9c0b-98c5c891813d,2017.0,2017.0,DEN,20.0
2017,DET,LB,MLB,40.0,ACT,Jarrad Davis,Jarrad,Davis,1994-11-16,73.0,238.0,Florida,00-0033539,3054951.0,808fe9a2-51dc-4d22-8f09-da1857b5a699,30134.0,11966.0,11776.0,DaviJa01,18913.0,4067.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbqqsewy3tlls7unja98",MLB,17,REG,A01,Jarrad,DAV429215,44833,32004441-5642-9215-2cff-c5c8b72a9f33,2017.0,2017.0,DET,21.0
2017,ATL,DL,DE,98.0,ACT,Takkarist McKinley,Takkarist,McKinley,1995-11-02,74.0,250.0,UCLA,00-0033540,3152371.0,dcc7a0e1-05e3-407f-84e1-fdedf8eecbbf,30139.0,11928.0,11781.0,McKiTa00,18915.0,4069.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o3ndpxbpaa1pzwuph3br",EDGE,19,DIV,A01,Takkarist,MCK405174,44838,32004d43-4b40-5174-ac7b-f5e10ef2c320,2017.0,2017.0,ATL,26.0
2017,DAL,DL,DE,97.0,ACT,Taco Charlton,Vidauntae,Charlton,1994-11-07,77.0,273.0,Michigan,00-0033541,3045210.0,aaff3798-2b50-47a1-b629-5771454a45d7,30141.0,11908.0,11783.0,CharTa00,18919.0,4073.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/msjcielwweupuuv0x1bf",EDGE,17,REG,A01,Taco,CHA646504,44840,32004348-4164-6504-2f6f-045a92e67e87,2017.0,2017.0,DAL,28.0
2017,LAC,OL,OG,77.0,RES,Forrest Lamp,Forrest,Lamp,1994-02-20,76.0,310.0,Western Kentucky,00-0033542,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kmd1v8rsw614brryc8bf",,17,REG,,Forrest,LAM752374,44850,32004c41-4d75-2374-5b95-fb2de7d90c20,2017.0,2017.0,LAC,
2017,PHI,DB,CB,22.0,ACT,Sidney Jones,Sidney,Jones,1996-05-21,72.0,181.0,Washington,00-0033543,3127299.0,4de23d54-2169-4b17-b0d0-c47b2edd9f73,30156.0,11905.0,11798.0,JoneSi00,18929.0,4083.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itpifcwxynn77ai4pgvf",,21,SB,A01,Sidney,JON719895,44855,32004a4f-4e71-9895-3507-960310feac63,2017.0,2017.0,PHI,43.0
2017,IND,DB,CB,31.0,ACT,Quincy Wilson,Quincy,Wilson,1996-08-16,72.0,206.0,Florida,00-0033544,3121660.0,41ca30bb-890b-4d30-ae2a-2b12eee9423a,30159.0,12037.0,11801.0,WilsQu01,18934.0,4088.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fhmmtvfer445gpwxbvwv",CB,17,REG,A01,Quincy,WIL774506,44858,32005749-4c77-4506-1ef4-5fddefe58f18,2017.0,2017.0,IND,46.0
2017,DET,DB,CB,30.0,ACT,Teez Tabor,Jalen,Tabor,1995-12-31,72.0,201.0,Florida,00-0033545,3115257.0,6bbffdec-af71-4378-b0cc-e1375643ef57,30166.0,12052.0,11808.0,TaboTe00,18933.0,4087.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysg8f5w1qe2i5ecjs7em",SLOT_CB,17,REG,A01,Teez,TAB271322,44865,32005441-4227-1322-41f6-5d7755c0567c,2017.0,2017.0,DET,53.0
2017,NYG,DL,DT,94.0,ACT,Dalvin Tomlinson,Dalvin,Tomlinson,1994-02-18,75.0,312.0,Alabama,00-0033546,2979860.0,6371b42c-2783-49e8-8def-ce4d7dc91081,30168.0,11946.0,11810.0,TomlDa00,18938.0,4092.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjhgclq4kvlfwdwzotbw",INTERIOR_LINE,17,REG,A01,Dalvin,TOM676763,44867,3200544f-4d67-6763-bcfe-e2b65c26698d,2017.0,2017.0,NYG,55.0
2017,HOU,LB,ILB,41.0,ACT,Zach Cunningham,Zachary,Cunningham,1994-12-02,75.0,234.0,Vanderbilt,00-0033547,3051750.0,8cb76d80-0326-474f-86c8-869a86405777,30170.0,11965.0,11812.0,CunnZa00,18956.0,4110.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dgyck5bprvybnbwtefqv",MLB,17,REG,A01,Zach,CUN798458,44869,32004355-4e79-8458-d013-aa9d0b842c2b,2017.0,2017.0,HOU,57.0
2017,DAL,DB,CB,33.0,ACT,Chidobe Awuzie,Chidobe,Awuzie,1995-05-24,71.0,202.0,Colorado,00-0033548,3052101.0,5e11c306-6387-46ed-8a6d-3ff7a8210ed5,30173.0,12009.0,11815.0,AwuzCh00,18953.0,4107.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwywxmbtsoxll2txrtq9",CB,17,REG,A01,Chidobe,AWU800920,44872,32004157-5580-0920-d33d-9451c81f6cbb,2017.0,2017.0,DAL,60.0
2017,ATL,LB,OLB,42.0,ACT,Duke Riley,Duke,Riley,1994-08-09,72.0,230.0,Louisiana State,00-0033549,3042725.0,16661483-3da0-4461-ac44-46fddb386e19,30188.0,11981.0,11830.0,RileDu00,18945.0,4099.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ylnwqft87cxkm4brfbkf",EDGE,19,DIV,A01,Duke,RIL146648,44887,32005249-4c14-6648-2144-0e2e5abd5020,2017.0,2017.0,ATL,75.0
