season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2016,DAL,TE,TE,86.0,ACT,Austin Traylor,Austin,Traylor,1993-09-03,75.0,255.0,Wisconsin,00-0033043,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mxmi7iepd10ie7bn4hqm",,1,REG,A01,Austin,TRA553355,44059.0,32005452-4155-3355-6950-1260419a2955,2016.0,2016.0,,
2016,NO,DB,CB,43.0,RES,Jimmy Pruitt,Jimmy,Pruitt,1992-11-28,72.0,203.0,,00-0033044,,,,,,,,,,,,17,REG,,Jimmy,PRU478816,,32005052-5547-8816-9bee-79fcf907f414,,,,
2016,DAL,RB,RB,21.0,ACT,Ezekiel Elliott,Ezekiel,Elliott,1995-07-22,72.0,225.0,Ohio State,00-0033045,3051392.0,bef8b2b4-78bd-4a4d-bb5d-6b55ada9ef6a,29238.0,10736.0,10638.0,ElliEz00,17923.0,3164.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2h7hohon748tyzzu3z5",RB,19,DIV,A01,Ezekiel,ELL289284,43293.0,3200454c-4c28-9284-cdcc-74694c8d1749,2016.0,2016.0,DAL,4.0
2016,OAK,DL,DE,95.0,ACT,Jihad Ward,Jihad,Ward,1994-05-11,77.0,297.0,Illinois,00-0033046,3115914.0,852b00dd-fd1c-4edb-809d-912a6472cd07,29278.0,10891.0,10678.0,WardJi02,17978.0,3217.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fmgleozlh4mlkxouymta",,18,WC,,Jihad,WAR208421,43333.0,32005741-5220-8421-e203-445db831af6b,2016.0,2016.0,OAK,
2016,DAL,DB,CB,30.0,ACT,Anthony Brown,Anthony,Brown,1993-12-15,71.0,190.0,Purdue,00-0033047,2977756.0,6445ca00-93b4-46d8-8ac6-451ae70a75f5,29423.0,10921.0,10823.0,BrowAn02,18106.0,3345.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wrxzgyg7qlkadanml0fu",CB,19,DIV,A01,Anthony,BRO266417,43478.0,32004252-4f26-6417-50b1-3b13a5b426b0,2016.0,2016.0,DAL,189.0
2016,DAL,DB,SS,35.0,ACT,Kavon Frazier,Kavon,Frazier,1994-08-11,72.0,218.0,Central Michigan,00-0033048,2972505.0,a6493c08-f70e-4aef-ab07-914625b9c047,29446.0,11036.0,10846.0,FrazKa00,18128.0,3367.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p9t0dxjkrz0nj4xabd52",,19,DIV,A01,Kavon,FRA777401,43501.0,32004652-4177-7401-a536-f58bb866bebd,2016.0,2016.0,DAL,212.0
2016,CLE,RB,RB,35.0,ACT,Darius Jackson,Darius,Jackson,1993-12-01,72.0,221.0,Eastern Michigan,00-0033049,2980197.0,b6ec1773-309e-422c-b82c-b55a557031d6,29450.0,11190.0,10850.0,JackDa01,18132.0,3371.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmanrbbyt4fi777iarsx",,17,REG,,Darius,JAC120072,43505.0,32004a41-4312-0072-16d9-08cdf91175a1,2016.0,2016.0,DAL,
2016,MIA,DB,CB,25.0,ACT,Xavien Howard,Xavien,Howard,1993-07-04,73.0,198.0,Baylor,00-0033050,2978935.0,e6bcb4f1-c2c8-4dd9-b826-af01182875f2,29272.0,11061.0,10672.0,HowaXa00,17976.0,3215.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tty1tcp6dtrxosmlwyt8",CB,18,WC,,Xavien,HOW492325,43327.0,3200484f-5749-2325-c337-b01052c7002e,2016.0,2016.0,MIA,
2016,NO,DL,DT,93.0,ACT,David Onyemata,David,Onyemata,1992-11-08,75.0,300.0,"Manitoba, Can.",00-0033051,4002046.0,08d27d1a-e039-4ccc-9ba7-65a22f6002fd,29354.0,11219.0,10754.0,OnyeDa00,18042.0,3281.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ayavcmm4w1jyr7jefx4n",INTERIOR_LINE,17,REG,,David,ONY164481,43409.0,32004f4e-5916-4481-9c60-dd4f4e644838,2016.0,2016.0,NO,
2016,DAL,LB,OLB,54.0,RSN,Jaylon Smith,Jaylon,Smith,1995-06-14,74.0,240.0,Notre Dame,00-0033052,3052896.0,0bf6b11f-920a-4ced-9a69-0b4afc5df36f,29268.0,10801.0,10668.0,SmitJa05,17926.0,3167.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eotdmd04fqw3xlpfyg0o",,19,DIV,,Jaylon,SMI390302,43323.0,3200534d-4939-0302-215d-efdf00ed35e0,2016.0,2016.0,DAL,
2016,PIT,DB,SS,28.0,ACT,Sean Davis,Sean,Davis,1993-10-23,73.0,202.0,Maryland,00-0033053,2976210.0,dfb0b126-9c75-41d3-9371-04065db7506a,29292.0,11018.0,10692.0,DaviSe00,17989.0,3228.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g2cvy9lkmghnvwszyrej",SAFETY,20,CON,,Sean,DAV746549,43347.0,32004441-5674-6549-b2ca-5398be67b2ce,2016.0,2016.0,PIT,
2016,DAL,TE,TE,80.0,DEV,Rico Gathers,Rico,Gathers,1994-01-07,78.0,281.0,Baylor,00-0033054,2990959.0,ec2db5f2-ffec-4ece-9ca9-7a860c4880b6,29451.0,11236.0,10851.0,GathRi00,18133.0,3372.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qovjpn6bhqobiwiv2b0c",,19,DIV,,Rico,GAT444006,43506.0,32004741-5444-4006-71b4-2ad53fe3dfe1,2016.0,2016.0,DAL,
2016,JAX,DB,CB,20.0,ACT,Jalen Ramsey,Jalen,Ramsey,1994-10-24,73.0,211.0,Florida State,00-0033055,3045373.0,ca53fda9-d20a-4bc7-b8dc-deef28355399,29239.0,11111.0,10639.0,RamsJa00,17919.0,3160.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xtltz0fcv49pqksxtudj",CB,17,REG,,Jalen,RAM435895,43294.0,32005241-4d43-5895-945e-3f3097eb17ea,2016.0,2016.0,JAX,
2016,OAK,LB,MLB,57.0,ACT,Cory James,Cory,James,1993-05-22,73.0,229.0,Colorado State,00-0033056,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljm30j7hkqmzexnrohgz",MLB,18,WC,,Cory,JAM147142,43483.0,32004a41-4d14-7142-5754-eecba4d18c4d,2016.0,2016.0,OAK,
2016,TEN,OL,OT,78.0,ACT,Jack Conklin,Jack,Conklin,1994-08-17,78.0,308.0,Michigan State,00-0033057,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/maip1kx6opstbf4zpuat",T,17,REG,A01,Jack,CON183999,43297.0,3200434f-4e18-3999-915b-09982a3cecd4,2016.0,2016.0,TEN,8.0
2016,BUF,LB,ILB,59.0,RES,Reggie Ragland,Reggie,Ragland,1993-09-23,74.0,252.0,Alabama,00-0033058,2979855.0,cda62c8b-89dd-4c03-a86d-dba70541693a,29275.0,11109.0,10675.0,RaglRe00,17937.0,3176.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcfnqp9mzumodj7aywwb",,17,REG,,Reggie,RAG263360,43330.0,32005241-4726-3360-bc0e-41f1d5aba5d1,2016.0,2016.0,BUF,41.0
2016,IND,DB,FS,32.0,ACT,T.J. Green,T.J.,Green,1995-03-15,74.0,205.0,Clemson,00-0033059,3045128.0,486c2ff3-5e42-4bad-9849-2084ad0af423,29291.0,11045.0,10691.0,GreeT.00,17988.0,3227.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzynvjoybyfo4g8twq8r",SAFETY,17,REG,A01,T.J.,GRE363278,43346.0,32004752-4536-3278-7659-b3833c7767bb,2016.0,2016.0,IND,57.0
2016,MIA,WR,WR,88.0,ACT,Leonte Carroo,Leonte,Carroo,1994-01-24,72.0,217.0,Rutgers,00-0033060,2982804.0,931dbb14-36ac-4044-a61e-5f11854f0383,29320.0,10899.0,10720.0,CarrLe00,18014.0,3253.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtyecvs5rx9awmpdk4c8",,18,WC,,Leonte,CAR559411,43375.0,32004341-5255-9411-d434-c76ad52fee92,2016.0,2016.0,MIA,
2016,MIA,TE,TE,83.0,ACT,Thomas Duarte,Thomas,Duarte,1995-03-30,74.0,241.0,UCLA,00-0033061,3047558.0,6b56abc0-6d5a-47f2-84ea-43584ac9b288,29465.0,10820.0,10865.0,DuarTh00,18147.0,3386.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bsnyn5lylcbwhd5edizl",,18,WC,,Thomas,DUA426541,43520.0,32004455-4142-6541-44fe-c1821b79dacd,2016.0,2016.0,MIA,
2016,NYJ,RB,RB,33.0,RES,Romar Morris,Romar,Morris,1992-10-21,70.0,190.0,North Carolina,00-0033062,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/smc4puammnwcd0dwe85f",,17,REG,,Romar,MOR533218,44061.0,32004d4f-5253-3218-a8e2-274599b5ee15,2016.0,2016.0,,
2016,DAL,DL,DE,64.0,CUT,Zach Wood,Zach,Wood,1993-01-10,75.0,262.0,Southern Methodist,00-0033063,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pnglmes12paiifm4csj3",,19,DIV,,Zach,WOO185780,44062.0,3200574f-4f18-5780-d743-e42a5230251f,2016.0,2016.0,,
2016,DEN,DL,DT,99.0,ACT,Adam Gotsis,Adam,Gotsis,1992-09-23,76.0,282.0,Georgia Tech,00-0033064,2971498.0,56c81bc7-72ac-4356-a737-b8010f931b56,29297.0,11044.0,10697.0,GotsAd00,17993.0,3232.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqckgtamebxbr0rczxo4",INTERIOR_LINE,17,REG,A01,Adam,GOT428790,43352.0,3200474f-5442-8790-f92b-449fa59cd136,2016.0,2016.0,DEN,63.0
2016,IND,OL,OT,62.0,ACT,Le'Raven Clark,Le'Raven,Clark,1993-04-22,77.0,319.0,Texas Tech,00-0033065,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmwkwhslm80v6gra6rxr",T,17,REG,A01,Le'Raven,CLA432150,43371.0,3200434c-4143-2150-9ff2-3f2c4170f288,2016.0,2016.0,IND,82.0
2016,CIN,DL,NT,75.0,RES,Andrew Billings,Andrew,Billings,1995-06-03,73.0,311.0,Baylor,00-0033066,3051775.0,67760ee1-c969-488f-b449-b8c37e7e32bb,29356.0,10907.0,10756.0,BillAn00,17968.0,3207.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iaxdnraqmqip45n1xa3b",,17,REG,,Andrew,BIL462662,43411.0,32004249-4c46-2662-d818-0e385b7aa3bd,2016.0,2016.0,CIN,122.0
2016,SD,LB,LB,59.0,ACT,James Ross,James,Ross,,73.0,232.0,,00-0033067,,,,,,,,,,,,1,REG,A01,James,ROS610623,44063.0,3200524f-5361-0623-5f79-5969c59667e2,,,,
2016,CHI,LB,LB,45.0,ACT,Jarrett Grace,Jarrett,Grace,,74.0,243.0,,00-0033068,,,,,,,,,,,,1,REG,A01,Jarrett,GRA041763,44064.0,32004752-4104-1763-8ad4-a8dd991c3424,,,,
2016,HOU,WR,WR,13.0,RES,Braxton Miller,Braxton,Miller,1992-11-30,73.0,205.0,Ohio State,00-0033069,2570987.0,c678b91c-53a7-4a29-ae4e-d0bbe964069b,29319.0,10900.0,10719.0,MillBr03,17964.0,3203.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ya38kjppomtdyqbq5cyg",,19,DIV,,Braxton,MIL146472,43374.0,32004d49-4c14-6472-6603-0ba93d9ad785,2016.0,2016.0,HOU,
2016,TB,DB,DB,35.0,ACT,Javien Elliott,Javien,Elliott,1993-07-18,71.0,176.0,Florida State,00-0033070,3116598.0,08770f4a-4b29-490e-b76a-f60d87fdc414,30014.0,11407.0,11418.0,,18708.0,3886.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gm9ulvkcgkcwmtejco2y",SLOT_CB,17,REG,A01,Javien,ELL311300,44065.0,3200454c-4c31-1300-c476-85fdcdd14431,2016.0,2016.0,,
2016,GB,QB,QB,9.0,CUT,Marquise Williams,Marquise,Williams,,74.0,220.0,,00-0033071,,,,,,,,,,,,20,CON,,Marquise,WIL432219,,32005749-4c43-2219-a571-226b643b883b,,,,
2016,CHI,LB,OLB,94.0,ACT,Leonard Floyd,Leonard,Floyd,1992-09-08,75.0,240.0,Georgia,00-0033072,3043136.0,13c4b449-65e4-4a3e-9152-85e9cbb2b8c6,29243.0,11034.0,10643.0,FloyLe00,17935.0,3174.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etqbhbmp2b3kiklpor7t",,17,REG,,Leonard,FLO758060,43298.0,3200464c-4f75-8060-5a6d-d3aabc3c32e2,2016.0,2016.0,CHI,
2016,CLE,DL,DE,90.0,ACT,Emmanuel Ogbah,Emmanuel,Ogbah,1993-11-06,75.0,275.0,Oklahoma State,00-0033073,2977740.0,2300fe3b-c81f-4786-ae0c-0c229644239d,29266.0,11155.0,10666.0,OgbaEm00,17958.0,3197.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8ytfuveiuwnx3t5zm7v",EDGE,17,REG,,Emmanuel,OGB059326,43321.0,32004f47-4205-9326-5bb4-da9cac2ef120,2016.0,2016.0,CLE,
2016,TEN,LB,OLB,93.0,RES,Kevin Dodd,Kevin,Dodd,1992-07-14,77.0,275.0,Clemson,00-0033074,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c565rzyubz9ugdhpkn6l",,17,REG,,Kevin,DOD171178,43322.0,3200444f-4417-1178-4e6b-8465a2b3d365,2016.0,2016.0,TEN,33.0
2016,DAL,DL,DE,99.0,RES,Charles Tapper,Charles,Tapper,1993-05-07,74.0,271.0,Oklahoma,00-0033075,2976623.0,9aeb2a34-dbc9-463f-9c94-7161336f37cf,29335.0,10954.0,10735.0,TappCh00,18024.0,3263.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d3xa1qlktssuzkxerz2p",,19,DIV,,Charles,TAP517782,43390.0,32005441-5051-7782-a78c-e916e15d53c5,2016.0,2016.0,DAL,
2016,CLE,DB,FS,30.0,ACT,Derrick Kindred,Derrick,Kindred,1993-12-15,70.0,210.0,Texas Christian,00-0033076,2971550.0,822e1946-3df1-4a25-b967-291a0c435cf5,29363.0,11093.0,10763.0,KindDe00,18050.0,3289.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xiwa1wri68fwnbuvn3qp",,17,REG,A01,Derrick,KIN192537,43418.0,32004b49-4e19-2537-a82c-dc2f34fad8fc,2016.0,2016.0,CLE,
2016,DAL,QB,QB,4.0,ACT,Dak Prescott,Rayne,Prescott,1993-07-29,74.0,230.0,Mississippi State,00-0033077,2577417.0,86197778-8d4b-4eba-affe-08ef7be7c70b,29369.0,11008.0,10769.0,PresDa01,18055.0,3294.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/httrtiv5us06hh6asf07",QB,19,DIV,A01,Dak,PRE285723,43424.0,32005052-4528-5723-d1b2-96e92ebc1241,2016.0,2016.0,DAL,135.0
2016,BAL,WR,WR,81.0,ACT,Keenan Reynolds,Keenan,Reynolds,1993-12-13,70.0,190.0,Navy,00-0033078,2970457.0,b10b366e-6de8-44fb-ba02-1156bb8b3b09,29416.0,11227.0,10816.0,ReynKe00,18099.0,3338.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hpnvcg53ktrtmxjsglw5",,17,REG,,Keenan,REY406954,43471.0,32005245-5940-6954-ff5d-334e27e0f187,2016.0,2016.0,BAL,
2016,CLE,WR,WR,80.0,ACT,Ricardo Louis,Ricardo,Louis,1994-03-23,74.0,215.0,Auburn,00-0033079,2971023.0,b3cac48b-ecf9-4bf9-963f-a10aeca6a350,29348.0,11000.0,10748.0,LouiRi00,18036.0,3275.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5rkm45lscifejppmrb7",WR,17,REG,,Ricardo,LOU665833,43403.0,32004c4f-5566-5833-3d98-5a2886c3163b,2016.0,2016.0,CLE,
2016,CLE,TE,TE,87.0,ACT,Seth DeValve,Seth,DeValve,1993-01-29,75.0,245.0,Princeton,00-0033080,2566659.0,a2451bf7-83dd-496c-b527-c14d8d518598,29372.0,11221.0,10772.0,DevaSe00,18057.0,3296.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrihd72oevgvvbhb8l6g",TE,17,REG,,Seth,DEV078904,43427.0,32004445-5607-8904-cbdc-9c032095baca,2016.0,2016.0,CLE,
2016,DET,TE,TE,49.0,CUT,Ben McCord,Ben,McCord,,76.0,248.0,,00-0033081,,,,,,,,,,,,18,WC,,Ben,MCC546572,,32004d43-4354-6572-8dfe-916515997804,,,,
2016,GB,OL,OG,62.0,DEV,Lucas Patrick,Lucas,Patrick,1993-07-30,75.0,313.0,Duke,00-0033082,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjoaqoxh0nad5lippc2y",,20,CON,,Lucas,PAT269889,44068.0,32005041-5426-9889-e1ac-bf5ad84aa1c2,2016.0,2016.0,,
2016,NYG,DB,FS,27.0,RES,Darian Thompson,Darian,Thompson,1993-09-22,73.0,213.0,Boise State,00-0033083,2573317.0,3ec4f630-592c-4848-a76c-c30ecc090ecb,29305.0,10957.0,10705.0,ThomDa05,18001.0,3240.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkytczj8olzjk1130lvh",,18,WC,,Darian,THO507692,43360.0,32005448-4f50-7692-d87a-6350d02b5af0,2016.0,2016.0,NYG,
2016,WAS,DB,CB,38.0,ACT,Kendall Fuller,Kendall,Fuller,1995-02-13,71.0,190.0,Virginia Tech,00-0033084,3045465.0,81ba31db-e21a-4944-8d0f-4e12cb83e3c4,29318.0,11038.0,10718.0,FullKe00,18013.0,3252.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l4oizex9izvk0yu6iii0",CB,17,REG,A01,Kendall,FUL342614,43373.0,32004655-4c34-2614-e83f-6a7a6f7cab25,2016.0,2016.0,WAS,84.0
2016,PIT,OL,OT,65.0,RES,Jerald Hawkins,Jerald,Hawkins,1993-10-16,78.0,305.0,Louisiana State,00-0033085,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxv0dm3zyuz3eqcx1f3z",,20,CON,,Jerald,HAW426651,43412.0,32004841-5742-6651-6065-1a9743a088ec,2016.0,2016.0,PIT,
2016,SEA,LB,LB,38.0,CUT,Kyle Coleman,Kyle,Coleman,,72.0,231.0,Arkansas-Pine Bluff,00-0033086,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfpqouocrswi8zuidpwn",,19,DIV,,Kyle,COL296083,44069.0,3200434f-4c29-6083-8bfc-79b1ce716c9d,2016.0,2016.0,,
2016,ARI,WR,WR,18.0,ACT,Marquis Bundy,Marquis,Bundy,1994-08-05,76.0,215.0,New Mexico State,00-0033087,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqo12vl8mog1hptvk3im",,17,REG,,Marquis,BUN337716,44070.0,32004255-4e33-7716-832f-04764d916a93,2016.0,2016.0,,
2016,DET,PR,PR,2.0,CUT,Devon Bell,Devon,Bell,,74.0,190.0,,00-0033089,,,,,,,,,,,,18,WC,,Devon,BEL270329,,32004245-4c27-0329-ae96-d07683340e1b,,,,
2016,SD,TE,TE,86.0,ACT,Hunter Henry,Hunter,Henry,1994-12-07,77.0,250.0,Arkansas,00-0033090,3046439.0,705899da-3c20-4bc3-b5d0-2e6e40655131,29269.0,10735.0,10669.0,HenrHu00,17975.0,3214.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtvftqcocs3z3pdghtrm",TE,17,REG,A01,Hunter,HEN617052,43324.0,32004845-4e61-7052-805d-daad1175a3b2,2016.0,2016.0,SD,35.0
2016,CIN,DB,CB,20.0,ACT,KeiVarae Russell,KeiVarae,Russell,1993-10-19,71.0,196.0,Notre Dame,00-0033091,2980150.0,771d19bc-f5e2-4a25-8553-4ad3c341c1c9,29308.0,11166.0,10708.0,RussKe00,18004.0,3243.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iffqqvnak44rrmhl152h",CB,17,REG,A01,KeiVarae,RUS585854,43363.0,32005255-5358-5854-c0e7-ea512c954c1d,2016.0,2016.0,KC,74.0
2016,TEN,WR,WR,87.0,ACT,Reece Horn,Reece,Horn,,75.0,215.0,Indianapolis,00-0033092,2989641.0,f28143c1-321c-4c45-a717-c154ee4cb6a4,30063.0,11398.0,11450.0,,18715.0,3893.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpnxiqbwwvga1f4caerz",,1,REG,A01,Reece,HOR165978,44073.0,3200484f-5216-5978-d5ee-83fac842c516,2016.0,2016.0,,
2016,CHI,DL,DE,74.0,ACT,Jonathan Bullard,Jonathan,Bullard,1993-10-22,75.0,290.0,Florida,00-0033093,2980097.0,ccfcbd2c-6e35-49b9-b131-ba2143665260,29306.0,10926.0,10706.0,BullJo00,18002.0,3241.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjsrmyhaisfimhkfru1h",INTERIOR_LINE,17,REG,,Jonathan,BUL366378,43361.0,32004255-4c36-6378-5352-bcd27f50c265,2016.0,2016.0,CHI,
2016,OAK,WR,WR,17.0,ACT,Marvin Hall,Marvin,Hall,1993-04-10,70.0,190.0,Washington,00-0033094,2578369.0,1283923a-9716-4936-920a-a57f019bb2e8,30023.0,11517.0,11440.0,HallMa02,18717.0,3895.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tlbckhcxrewcknbzqrbu",,1,REG,A01,Marvin,HAL441748,44074.0,32004841-4c44-1748-4a1f-e4a4f867635c,2016.0,2016.0,,
2016,NO,TE,TE,45.0,ACT,Garrett Griffin,Garrett,Griffin,1994-03-04,76.0,240.0,Air Force,00-0033095,2987440.0,3cacaa27-a790-43ae-927c-8163b06f1a53,30024.0,11502.0,11439.0,GrifGa00,18716.0,3894.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ctqo4ba79cbhtkwqpnvi",,1,REG,A01,Garrett,GRI103818,44075.0,32004752-4910-3818-d8c0-eda362e88473,2016.0,2016.0,,
2016,BUF,DL,DE,90.0,ACT,Shaq Lawson,Shaq,Lawson,1994-06-17,75.0,270.0,Clemson,00-0033096,2977679.0,89919ab7-0fa2-4fbc-b018-5f2d3e3c21e3,29253.0,11106.0,10653.0,LawsSh00,17943.0,3182.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h5svfeck65f07csnji7q",EDGE,17,REG,,Shaq,LAW783964,43308.0,32004c41-5778-3964-dce2-8f03b4b6e344,2016.0,2016.0,BUF,
2016,CLE,OL,OT,72.0,ACT,Shon Coleman,Shon,Coleman,1991-11-25,78.0,310.0,Auburn,00-0033097,,,,,,,,,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwmyzmga2uqmrn2eif58",T,17,REG,,Shon,COL345946,43365.0,3200434f-4c34-5946-6c72-6b23777f7397,2016.0,2016.0,CLE,
2016,BUF,QB,QB,7.0,ACT,Cardale Jones,Cardale,Jones,1992-09-29,77.0,250.0,Ohio State,00-0033098,2976299.0,92c02ef1-8400-4f5a-9420-6458755e14d4,29373.0,11007.0,10773.0,JoneCa01,17971.0,3210.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we5tadbw4htpyierf8qv",QB,17,REG,,Cardale,JON148555,43428.0,32004a4f-4e14-8555-d9b4-033152b27716,2016.0,2016.0,BUF,
2016,PIT,TE,TE,87.0,CUT,Paul Lang,Paul,Lang,,77.0,260.0,,00-0033099,,,,,,,,,,,,20,CON,,Paul,LAN477036,,32004c41-4e47-7036-a6c4-dfb8cfee2647,,,,
2016,TB,K,K,19.0,ACT,Roberto Aguayo,Roberto,Aguayo,1994-05-17,72.0,207.0,Florida State,00-0033102,2978887.0,d7072e38-e5f5-4ac1-93cf-9a93f6333870,29293.0,10878.0,,AguaRo00,17962.0,3201.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hpstdltdmw7f6qqi7roa",,17,REG,A01,Roberto,AGU080357,43348.0,32004147-5508-0357-280b-fbf84b467bb9,2016.0,2016.0,TB,59.0
2016,PIT,DB,CB,25.0,ACT,Artie Burns,Artie,Burns,1995-05-01,72.0,197.0,Miami,00-0033103,3051921.0,f40995fc-bd95-41f1-b9ef-4ab938c3aafa,29259.0,10928.0,10659.0,BurnAr00,17953.0,3192.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ln4exx98fkuaawmmq1jo",CB,20,CON,,Artie,BUR507944,43314.0,32004255-5250-7944-5fac-fe438f13fc26,2016.0,2016.0,PIT,
2016,CLE,QB,QB,6.0,ACT,Cody Kessler,Cody,Kessler,1993-05-11,73.0,215.0,Southern California,00-0033104,2577243.0,573f7acc-376b-4f37-8039-5c4c15c4a508,29327.0,11090.0,10727.0,KessCo00,17966.0,3205.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gkvutiyutml2atftmu09",,17,REG,,Cody,KES701662,43382.0,32004b45-5370-1662-8570-5095ed4b0b10,2016.0,2016.0,CLE,
2016,CHI,,,,,Dalyn Williams,Dalyn,Williams,,,,,00-0033105,,,,,,,,,,,,1,REG,,,WIL206417,44079.0,32005749-4c20-6417-7ee1-6eb3d2b90594,,,,
2016,LA,QB,QB,16.0,ACT,Jared Goff,Jared,Goff,1994-10-14,76.0,215.0,California,00-0033106,3046779.0,aba8f925-ffbf-4654-bfa7-a25d3d237494,29235.0,10729.0,10635.0,GoffJa00,17922.0,3163.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kke5xst7v1ciq1udqqyr",QB,17,REG,A01,Jared,GOF219636,43290.0,3200474f-4621-9636-7354-d2eb6365d257,2016.0,2016.0,LA,1.0
2016,CIN,DB,CB,22.0,RES,William Jackson,William,Jackson,1992-10-27,72.0,189.0,Houston,00-0033107,3061106.0,c967809a-7c88-447d-9d9f-6aebfc8370f7,29258.0,11067.0,10658.0,JackWi02,17945.0,3184.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qk5m29obdq6f78loygdo",,17,REG,,William,JAC645516,43313.0,32004a41-4364-5516-1a9f-87dcd74055ee,2016.0,2016.0,CIN,24.0
2016,DEN,QB,QB,12.0,ACT,Paxton Lynch,Paxton,Lynch,1994-02-12,79.0,242.0,Memphis,00-0033108,2977881.0,19e253df-b121-43e4-a222-6df5fa8ad93f,29260.0,10730.0,10660.0,LyncPa00,17929.0,3170.0,0.0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtlr44rcvfumnmcowevo",,17,REG,A01,Paxton,LYN526034,43315.0,32004c59-4e52-6034-b52a-7cd4920cc667,2016.0,2016.0,DEN,26.0
