season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2015,JAX,QB,,5,ACT,Blake Bortles,Robby,Bortles,1992-04-28,77.0,245.0,Central Florida,00-0031407,16724.0,6723249c-5fb5-4b0a-9373-cb59cdc99ec8,27531.0,9277.0,8638.0,BortBl00,16245.0,1979.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvoui3bptgsfvgkz5e1b",,17,REG,A01,Blake,BOR650964,41229.0,3200424f-5265-0964-4a57-fb0d82ae917e,2014,2014,JAX,3.0
2015,TB,WR,,13,ACT,Mike Evans,Mike,Evans,1993-08-21,77.0,231.0,Texas A&amp;M,00-0031408,16737.0,c48c21d9-0ae5-478c-ad34-30a660cfa9b8,27535.0,9253.0,8642.0,EvanMi00,16597.0,2216.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w6eq27k2xs8vawwgkzbl",,17,REG,A01,Mike,EVA534309,41233.0,32004556-4153-4309-b2ed-6b8233f6fea5,2014,2014,TB,7.0
2015,CLV,QB,,2,ACT,Johnny Manziel,Johnathan,Manziel,1992-12-06,72.0,210.0,Texas A&M,00-0031409,16736.0,7ebbfdef-1185-4896-a323-e6d5669a8345,27550.0,9246.0,8657.0,ManzJo00,16135.0,1907.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a0ql3eziqinxvo0szfhk",,17,REG,I01,Johnny,MAN794607,41248.0,32004d41-4e79-4607-5b0c-d1ab80db11cf,2014,2014,CLV,22.0
2015,HST,G,,71,ACT,Xavier Su'a-Filo,Xavier,Su'a-Filo,1991-01-01,76.0,307.0,UCLA,00-0031410,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yywvikq8mbbtiayridmd",,18,WC,A01,Xavier,SUA207644,41262.0,32005355-4120-7644-28c1-ef0d19aed7e8,2014,2014,HST,33.0
2015,DAL,DE,,90,ACT,Demarcus Lawrence,Demarcus,Lawrence,1992-04-28,75.0,265.0,Boise State,00-0031411,16802.0,3e3bd10a-6462-47f8-8938-42518781d060,27562.0,9344.0,8669.0,LawrDe00,16366.0,2064.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zqkya3dftem6ykdpsjem",,17,REG,A01,Demarcus,LAW282118,41263.0,32004c41-5728-2118-edab-498f27240b6f,2014,2014,DAL,34.0
2015,PIT,DE,,91,ACT,Stephon Tuitt,Stephon,Tuitt,1993-05-23,78.0,303.0,Notre Dame,00-0031412,16798.0,9758b9e2-5809-4a16-890f-e239f0808723,27574.0,9257.0,8681.0,TuitSt00,16159.0,1925.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b8k3hdwumwefaokiimfg",,19,DIV,A01,Stephon,TUI753113,41275.0,32005455-4975-3113-1d2d-3d199a9c6901,2014,2014,PIT,46.0
2015,TEN,RB,,20,ACT,Bishop Sankey,Bishop,Sankey,1992-09-15,70.0,209.0,Washington,00-0031413,16794.0,925f7be0-e73f-4fc7-b3d8-552224d847a7,27582.0,9518.0,8689.0,SankBi00,16178.0,1937.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igga9u3pw5h2rlcgs80c",,17,REG,A01,Bishop,SAN746476,41283.0,32005341-4e74-6476-5607-8da05025ab2c,2014,2014,TEN,54.0
2015,NYJ,CB,,23,ACT,Dexter McDougle,Dexter,McDougle,1991-04-08,70.0,195.0,Maryland,00-0031414,16805.0,ebfdad99-5262-4d16-9024-85583947d544,27608.0,9690.0,8715.0,McDoDe00,16068.0,1858.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwniksamqmmqj43bgixv",,17,REG,A01,Dexter,MCD753329,41309.0,32004d43-4475-3329-830a-84cdf800e412,2014,2014,NYJ,80.0
2015,MIA,T,,70,ACT,Ja'Wuan James,Ja'Wuan,James,1992-06-03,78.0,315.0,Tennessee,00-0031417,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrchxykky1hsigyn3iex",,17,REG,I01,Ja'Wuan,JAM218029,41245.0,32004a41-4d21-8029-cd5c-4a092b767472,2014,2014,MIA,19.0
2015,TB,TE,,87,ACT,Austin Seferian-Jenkins,Austin,Seferian-Jenkins,1992-09-29,77.0,262.0,Washington,00-0031418,16795.0,e78261de-af00-4530-824c-500addbe9f98,27566.0,9241.0,8673.0,SefeAu00,16608.0,2222.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvuoyejl5hzfzrkfezuj",,17,REG,A01,Austin,SEF177981,41267.0,32005345-4617-7981-4435-ee8f0a8353f1,2014,2014,TB,38.0
2015,NE,DT,,99,RES,Dominique Easley,Dominique,Easley,1992-04-28,74.0,285.0,Florida,00-0031425,16721.0,c5573e07-97a8-4a0d-a325-753af5e564f1,27557.0,9396.0,8664.0,EaslDo00,16037.0,1835.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvbelbtcbtresog2p0qk",,14,REG,A01,Dominique,EAS071808,41255.0,32004541-5307-1808-9777-a5702233aa10,2014,2014,NE,29.0
2015,CLV,G,,75,RES,Joel Bitonio,Joel,Bitonio,1991-10-11,76.0,305.0,Nevada,00-0031426,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n3hrbipwg1bjfhfdg6gl",,13,REG,A01,Joel,BIT316411,41264.0,32004249-5431-6411-4772-9ef0395824e9,2014,2014,CLV,35.0
2015,DEN,ILB,,51,ACT,Todd Davis,Todd,Davis,1992-05-17,73.0,230.0,Sacramento State,00-0031427,17497.0,a5c2a8bd-7935-4819-800f-32e3eefe4f61,28312.0,9998.0,9007.0,,17157.0,2689.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bpmc5benk1peaabkuvoe",,21,SB,A01,Todd,DAV768914,42138.0,32004441-5676-8914-3a6a-2ae692a81089,2014,2014,,
2015,JAX,WR,,15,ACT,Allen Robinson,Allen,Robinson,1993-08-24,75.0,215.0,Penn State,00-0031428,16799.0,0fd32417-8410-4a8f-8919-386c433bca43,27589.0,9264.0,8696.0,RobiAl02,16263.0,1992.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tucplhxtb3c626iekuzv",,17,REG,A01,Allen,ROB365982,41290.0,3200524f-4236-5982-45ce-8ca18ca03af8,2014,2014,JAX,61.0
2015,JAX,WR,,11,ACT,Marqise Lee,Marqise,Lee,1991-11-25,72.0,200.0,Southern California,00-0031431,16787.0,4c3c6b63-aa1f-4452-9d1d-662073f06142,27567.0,9453.0,8674.0,LeexMa00,16258.0,1987.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/drsesqqzwhkilsx51j4i",,17,REG,A01,Marqise,LEE466282,41268.0,32004c45-4546-6282-baae-dd48c42a2f01,2014,2014,JAX,39.0
2015,MIA,G,,77,ACT,Billy Turner,William,Turner,1991-10-17,77.0,302.0,North Dakota State,00-0031433,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ngrm1ns70xyop3uwsha2",,17,REG,A01,Billy,TUR164810,41296.0,32005455-5216-4810-f0b6-f81e7e5ba783,2014,2014,MIA,67.0
2015,CLV,CB,,21,ACT,Justin Gilbert,Justin,Gilbert,1991-11-07,72.0,202.0,,00-0031438,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpfrsiel25grekvx4gv6",,17,REG,A01,Justin,GIL088998,,32004749-4c08-8998-ad37-f971b0da3316,2014,2014,CLV,8.0
2015,TEN,T,,77,ACT,Taylor Lewan,Taylor,Lewan,1991-07-22,79.0,309.0,Michigan,00-0031442,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvplm59omxfb2qp6zz7a",,17,REG,I01,Taylor,LEW002883,41237.0,32004c45-5700-2883-b622-ba38489a4e2c,2014,2014,TEN,11.0
2015,CLV,RB,,28,ACT,Glenn Winston,Glenn,Winston,1989-04-29,74.0,220.0,,00-0031459,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hiwtcqx6qtcgtwejlc59",,17,REG,I01,Glenn,WIN622925,,32005749-4e62-2925-edc1-d56f2714eb5d,2014,2014,,
2015,NYG,TE,,86,ACT,Jerome Cunningham,Jerome,Cunningham,1991-05-25,75.0,250.0,Southern Connecticut State,00-0031462,2476373.0,2a1658c4-c9fd-4a98-b619-74ec35e30bf5,28348.0,9920.0,9400.0,,16759.0,2304.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmszkqofxzqzxqbuawhq",,17,REG,A01,Jerome,CUN460050,42190.0,32004355-4e46-0050-ca45-703d14a5bd6d,2014,2014,,
2015,TB,DE,,96,RES,T.J. Fatinikun,Ayokunle,Fatinikun,1991-07-28,74.0,250.0,Toledo,00-0031467,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l3eeerwgpcvczadwwqgr",,4,REG,A01,T.J.,FAT296636,41032.0,32004641-5429-6636-7ce1-1e5414857e4d,2013,2014,,
2015,NO,CB,,40,ACT,Delvin Breaux,Delvin,Breaux,1989-10-25,73.0,196.0,LSU,00-0031474,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rvoyecddm6s3t3ztwlww",,17,REG,A01,Delvin,BRE019807,39809.0,32004252-4501-9807-73f6-89baa63f3fd2,2014,2015,,
2015,NYG,MLB,,47,ACT,Uani 'Unga,Devin,'Unga,1987-12-28,73.0,233.0,,00-0031480,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktwuiswivsrpcixszaby",,17,REG,A01,Uani,UNG153679,,3200554e-4715-3679-4d1f-c81e3bd9abda,2014,2015,,
2015,HST,LB,,52,ACT,Brian Peters,Brian,Peters,1988-10-31,75.0,235.0,Northwestern (Ia),00-0031491,2265764.0,91fc931a-acff-46d1-8233-182ce9635740,28377.0,10153.0,10248.0,,17188.0,2720.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l60fi5wsb69nubeyyehj",,18,WC,A01,Brian,PET095053,39670.0,32005045-5409-5053-bc51-0a5064c92c7f,2014,2015,,
2015,JAX,K,,2,ACT,Jason Myers,Jason,Myers,1991-05-12,70.0,195.0,Marist,00-0031492,2473037.0,7af4c94b-529b-4403-ab66-2bfed3fcf0c7,28378.0,10157.0,,,17215.0,2747.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stwynn6h56nuzznkiaqh",,17,REG,A01,Jason,MYE407253,41175.0,32004d59-4540-7253-949f-65e474226c01,2015,2015,,
2015,SF,RB,,38,ACT,Jarryd Hayne,Jarryd,Hayne,1988-02-15,74.0,220.0,No College,00-0031493,3423412.0,f5b78cdb-42a2-46c2-b9e3-ce39cafe33ec,28379.0,10154.0,10255.0,,17254.0,2786.0,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u9zzumwdvyds5dwkvyp2",,17,REG,A01,Jarryd,HAY563587,42293.0,32004841-5956-3587-998b-27a62b99d99a,2014,2015,,
2015,PIT,P,,4,ACT,Jordan Berry,Jordan,Berry,1991-03-18,77.0,195.0,Eastern Kentucky,00-0031502,2472364.0,e20a7609-8129-400f-87b9-d11dda3836b4,28388.0,10172.0,10236.0,,17470.0,2975.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rltqupvbxjui0kyat1fb",,19,DIV,A01,Jordan,BER557478,42333.0,32004245-5255-7478-13e5-5833cf0413fc,2015,2015,,
2015,TB,QB,,3,ACT,Jameis Winston,Jameis,Winston,1994-01-06,76.0,231.0,Florida State,00-0031503,2969939.0,fb3b36fc-b985-4807-8199-d038d7e62a93,28389.0,10037.0,9434.0,WinsJa00,16762.0,2306.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eupdyd3zccjeoloqmyfl",,17,REG,A01,Jameis,WIN623708,42344.0,32005749-4e62-3708-9650-e59a3f7bea83,2015,2015,TB,1.0
2015,SF,QB,,13,ACT,Dylan Thompson,Dylan,Thompson,1991-10-25,75.0,218.0,,00-0031510,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m8yok4jvclvc53c6u8oa",,17,REG,A01,Dylan,THO537623,,32005448-4f53-7623-1476-26074ebfd0ff,2015,2015,,
2015,SF,WR,,18,ACT,DeAndrew White,DeAndrew,White,1991-10-16,72.0,192.0,Alabama,00-0031511,2515962.0,e0abf267-f265-4682-9bb7-72bbcefda451,28800.0,10243.0,9697.0,,17269.0,2801.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aw9z36nr5wirjrnfxd7v",,17,REG,I01,DeAndrew,WHI152624,42607.0,32005748-4915-2624-26c3-e9625de98423,2015,2015,,
2015,BLT,DB,,40,ACT,Jermaine Whitehead,Jermaine,Whitehead,1993-03-12,71.0,197.0,Auburn,00-0031512,2574557.0,779bef9f-4c2c-409f-9079-784e03645eea,28801.0,10723.0,9698.0,,17565.0,3016.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o26uwppjakpopj5v9irt",,17,REG,I01,Jermaine,WHI621475,42608.0,32005748-4962-1475-8943-2330c27fca34,2015,2015,,
2015,IND,WR,,11,ACT,Quan Bray,Jaquan,Bray,1993-04-28,70.0,195.0,Auburn,00-0031514,2574545.0,bc73b5ee-bfeb-41c1-bcdd-64762af617af,28740.0,10634.0,9700.0,,17355.0,2887.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcec31w4bvadspls5tcj",,17,REG,A01,Quan,BRA778039,42610.0,32004252-4177-8039-d001-dc35b49ab88a,2015,2015,,
2015,IND,RB,,38,RES,Tyler Varga,John,Varga,1993-09-24,70.0,225.0,Yale,00-0031526,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p0iora9terrvucx0qpax",,5,REG,I01,Tyler,VAR306732,42622.0,32005641-5230-6732-8a0b-318e24f073d7,2015,2015,,
2015,DAL,RB,,28,ACT,Trey Williams,Trey,Williams,1992-12-11,67.0,195.0,Texas A&M,00-0031531,2972282.0,b1e1f2ed-e978-4fe2-8a4f-81c25e722bdb,28865.0,10191.0,9717.0,,17101.0,2633.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hfiivtppnjghesffnpbc",,12,REG,I01,Trey,WIL547628,42627.0,32005749-4c54-7628-3cf7-a83c4aefffec,2015,2015,,
2015,NE,RB,,31,ACT,Trey Williams,Trey,Williams,1992-12-11,67.0,195.0,Texas A&M,00-0031531,2972282.0,b1e1f2ed-e978-4fe2-8a4f-81c25e722bdb,28865.0,10191.0,9717.0,,17101.0,2633.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hfiivtppnjghesffnpbc",,13,REG,I01,Trey,WIL547628,42627.0,32005749-4c54-7628-3cf7-a83c4aefffec,2015,2015,,
2015,IND,RB,,40,ACT,Trey Williams,Trey,Williams,1992-12-11,67.0,195.0,Texas A&M,00-0031531,2972282.0,b1e1f2ed-e978-4fe2-8a4f-81c25e722bdb,28865.0,10191.0,9717.0,,17101.0,2633.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hfiivtppnjghesffnpbc",,17,REG,A01,Trey,WIL547628,42627.0,32005749-4c54-7628-3cf7-a83c4aefffec,2015,2015,,
2015,DAL,G,,71,ACT,La'el Collins,La'el,Collins,1993-07-26,76.0,315.0,Louisiana State,00-0031534,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oavup7ymjqd9dtwppci2",,17,REG,I01,La'el,COL622930,42654.0,3200434f-4c62-2930-5ec3-8f5e38e5e458,2015,2015,,
2015,CLV,T,,64,ACT,Darrian Miller,Darrian,Miller,1993-04-08,77.0,307.0,Kentucky,00-0031536,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbhyntvhj6e2cudi11c2",,17,REG,A01,Darrian,MIL209686,42656.0,32004d49-4c20-9686-e2a0-33eed230dd3b,2015,2015,,
2015,WAS,LB,,59,DEV,Terrance Plummer,Terrance,Plummer,1993-06-20,71.0,231.0,,00-0031542,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g6gxbleqyyfepwrmcual",,4,REG,A01,Terrance,PLU292278,,3200504c-5529-2278-3146-b66f5e0f7b57,2015,2015,,
2015,OAK,WR,,89,ACT,Amari Cooper,Amari,Cooper,1994-06-17,73.0,210.0,Alabama,00-0031544,2976499.0,00f88be8-45f9-4237-b2b8-3271ec790d07,28392.0,10055.0,9437.0,CoopAm00,16765.0,2309.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zibbxjtein7gpu5zgcj4",,17,REG,A01,Amari,COO487703,42347.0,3200434f-4f48-7703-16a5-c78426109031,2015,2015,OAK,4.0
2015,MIN,CB,,26,ACT,Trae Waynes,Trae,Waynes,1992-07-25,72.0,190.0,Michigan State,00-0031546,2576283.0,338adc8a-173d-4b1b-a5de-92818bf96823,28399.0,10028.0,9444.0,WaynTr00,16772.0,2316.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zuymxrsnjsyejxakdk7s",,18,WC,A01,Trae,WAY469703,42354.0,32005741-5946-9703-24d5-cb3af8dc528d,2015,2015,MIN,11.0
2015,MIA,WR,,11,ACT,DeVante Parker,DeVante,Parker,1993-01-20,75.0,218.0,Louisville,00-0031547,2576623.0,e9ee9209-dd8f-4e4a-be3c-407756a2749c,28402.0,10152.0,9447.0,ParkDe01,16775.0,2319.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/beuyfjou6kckaoqqpa96",,17,REG,A01,DeVante,PAR226609,42357.0,32005041-5222-6609-dc38-38b3aae27410,2015,2015,MIA,14.0
2015,HST,CB,,30,ACT,Kevin Johnson,Kevin,Johnson,1992-08-05,71.0,188.0,Wake Forest,00-0031548,2511523.0,12f4a38f-17b4-42b1-a1e6-9fd6ef08d150,28404.0,10449.0,9449.0,JohnKe04,16777.0,2321.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/angbwdo262bne7lhuobx",,18,WC,A01,Kevin,JOH000010,42359.0,32004a4f-4800-0010-5d6b-1672ed6adf36,2015,2015,HST,16.0
2015,PHI,WR,,17,ACT,Nelson Agholor,Nelson,Agholor,1993-05-24,72.0,198.0,Southern California,00-0031549,2971618.0,cfb0ff68-51cb-4dad-ba81-f9e019a93a91,28408.0,10132.0,9453.0,AghoNe00,16781.0,2325.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfc8g0z3wmxowwggvzqh",,17,REG,A01,Nelson,AGH474619,42363.0,32004147-4847-4619-b8a1-bb6c688fe5ac,2015,2015,PHI,20.0
2015,CAR,OLB,,54,ACT,Shaq Thompson,Sha'Quille,Thompson,1994-04-21,72.0,230.0,Washington,00-0031550,2978313.0,3bf0711c-793a-47e7-bcbd-a0ddf350fef4,28413.0,10034.0,9458.0,ThomSh01,16786.0,2330.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiokwxurjbmenmtrtrjo",,21,SB,A01,Shaq,GRE573058,42368.0,32004752-4557-3058-1e14-49205886a081,2015,2015,CAR,25.0
2015,CHI,NT,,91,RES,Eddie Goldman,Eddie,Goldman,1994-01-06,75.0,332.0,Florida State,00-0031551,2969924.0,881eb214-c981-46c0-a0cf-34023e773754,28427.0,10067.0,9472.0,GoldEd00,16800.0,2344.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n2sm7z9fzco3dy3kdzdt",,16,REG,A01,Eddie,GOL216018,42382.0,3200474f-4c21-6018-6732-763c50e6532e,2015,2015,CHI,39.0
2015,ATL,CB,,32,ACT,Jalen Collins,Jalen,Collins,1993-03-20,73.0,203.0,LSU,00-0031552,2577292.0,716c039e-a1c7-42f7-87f9-ff414df726d3,28430.0,10405.0,9475.0,CollJa02,16803.0,2347.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbjlydhktat53re6338i",,17,REG,A01,Jalen,COL604473,42385.0,3200434f-4c60-4473-d9ef-8175d6bfbbbe,2015,2015,ATL,42.0
2015,HST,ILB,,55,ACT,Benardrick McKinney,Benardrick,McKinney,1992-11-19,76.0,246.0,Mississippi State,00-0031553,2577429.0,5aac7b03-3b39-4084-bda5-8423abf28903,28431.0,10354.0,9476.0,McKiBe00,16804.0,2348.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j8fbugbheduwxwjrrswa",,18,WC,A01,Benardrick,MCK465206,42386.0,32004d43-4b46-5206-e14b-00bea34693a2,2015,2015,HST,43.0
2015,MIN,MLB,,54,ACT,Eric Kendricks,Eric-Nathan,Kendricks,1992-02-29,72.0,232.0,UCLA,00-0031554,2510863.0,b345f3db-d5aa-43ba-9f17-914c54864236,28433.0,10353.0,9478.0,KendEr00,16806.0,2350.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qulxoovclvuy9celraci",,18,WC,A01,Eric,KEN101224,42388.0,32004b45-4e10-1224-7c6e-cc615bedb57b,2015,2015,MIN,45.0
2015,PHI,CB,,32,ACT,Eric Rowe,Nelson,Rowe,1992-10-03,73.0,205.0,Utah,00-0031555,2576002.0,30b045f1-b8e4-4ae9-b062-5181847b508c,28435.0,10416.0,9480.0,RoweEr00,16808.0,2352.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d4cs9ehydiummxlnkrmc",,17,REG,A01,Eric,ROW332230,42390.0,3200524f-5733-2230-e44f-b8ef82278f51,2015,2015,PHI,47.0
2015,CLV,OLB,,44,ACT,Nate Orchard,Nathaniel,Orchard,1993-01-05,75.0,255.0,Utah,00-0031556,3052511.0,f024c29d-c4e6-4f23-b8e5-c7788bc87e47,28439.0,10317.0,9484.0,OrchNa00,16812.0,2356.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uooodwpwkhmibmzsgsfg",,17,REG,A01,Nate,ORC266972,42394.0,32004f52-4326-6972-d177-d7d9cff5c036,2015,2015,CLV,51.0
2015,MIA,DT,,97,ACT,Jordan Phillips,Jordan,Phillips,1992-09-21,78.0,330.0,Oklahoma,00-0031557,2577466.0,023af11a-3aa1-4266-b163-31cf6369ef3b,28440.0,10311.0,9485.0,PhilJo01,16813.0,2357.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wszqz3dvuccaaorqrw4b",,17,REG,A01,Jordan,PHI386190,42395.0,32005048-4938-6190-4549-4deed276dff3,2015,2015,MIA,52.0
2015,BLT,TE,,87,ACT,Maxx Williams,Maxx,Williams,1994-04-12,76.0,250.0,Minnesota,00-0031558,2970726.0,52f4a43a-64a9-4d69-a9e2-28bd60f68e49,28443.0,10128.0,9488.0,WillMa04,16816.0,2360.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p0j7ax3rqhrzn5nvmc06",,17,REG,A01,Maxx,WIL436992,42398.0,32005749-4c43-6992-2dfb-9b194082fb36,2015,2015,BLT,55.0
2015,NE,DB,,37,ACT,Jordan Richards,Jordan,Richards,1993-01-21,71.0,210.0,Stanford,00-0031559,2577139.0,13f716fb-7249-4b0a-9858-8af8cb83f78b,28452.0,10399.0,9497.0,RichJo00,16825.0,2369.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kspb3jtyvcn5oe9iarkr",,20,CON,A01,Jordan,RIC293560,42407.0,32005249-4329-3560-5473-cde35c9f99d5,2015,2015,NE,64.0
2015,HST,WR,,11,ACT,Jaelen Strong,Jaelen,Strong,1994-01-25,74.0,217.0,Arizona State,00-0031560,3043263.0,704b9da0-2a07-4f64-be2e-dc9897d24e63,28458.0,10023.0,9503.0,StroJa01,16831.0,2375.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eakjj5fee8ctysjrqhxj",,18,WC,A01,Jaelen,STR627834,42413.0,32005354-5262-7834-4806-c3368d0cc97b,2015,2015,HST,70.0
2015,CHI,C,,55,ACT,Hroniss Grasu,Hroniss,Grasu,1991-08-12,75.0,300.0,Oregon,00-0031561,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iddcucis5ohiptbmuxdx",,17,REG,I01,Hroniss,GRA533780,42414.0,32004752-4153-3780-5745-cf83fbd417e7,2015,2015,CHI,71.0
2015,NYG,DE,,58,RSR,Owamagbe Odighizuwa,Owamagbe,Odighizuwa,1992-04-01,75.0,270.0,UCLA,00-0031562,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdn4bjv0snc69mkutelc",,8,REG,I01,Owamagbe,ODI237308,42417.0,32004f44-4923-7308-b985-7c9a5b76e966,2015,2015,NYG,74.0
2015,NYJ,OLB,,55,ACT,Lorenzo Mauldin,Lorenzo,Mauldin,1992-10-01,76.0,259.0,Louisville,00-0031564,2576646.0,0af18f1a-0f65-49a0-a09e-b37cfd875286,28470.0,10358.0,9515.0,MaulLo00,16843.0,2387.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/esnoumrqe3sj8dvjgybb",,17,REG,A01,Lorenzo,MAU464116,42425.0,32004d41-5546-4116-8c22-8930e8a0fa1c,2015,2015,NYJ,82.0
2015,MIN,DE,,99,ACT,Danielle Hunter,Danielle,Hunter,1994-10-29,77.0,252.0,Louisiana State,00-0031565,2976560.0,ba7fe857-df63-4aed-803a-80993b157be4,28476.0,10318.0,9521.0,HuntDa01,16849.0,2393.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mcimj8g9r5vhy4rzreih",,18,WC,A01,Danielle,HUN529240,42431.0,32004855-4e52-9240-4ef3-07ebfed3439a,2015,2015,MIN,88.0
2015,NE,DE,,98,RES,Trey Flowers,Trey,Flowers,1993-08-16,74.0,265.0,Arkansas,00-0031566,2574519.0,57deb6ba-ce26-4ccc-a859-adf0564fb78e,28489.0,10323.0,9534.0,FlowTr00,16862.0,2406.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jxfkoekid7f3z5l3qxbx",,12,REG,I01,Trey,FLO572739,42444.0,3200464c-4f57-2739-d4c4-68015d49f058,2015,2015,NE,101.0
2015,CAR,T,,60,ACT,Daryl Williams,Daryl,Williams,1992-08-31,77.0,335.0,Oklahoma,00-0031567,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmxazajbgoagqzflp7sh",,21,SB,A01,Daryl,WIL208701,42445.0,32005749-4c20-8701-502e-fbb04b54af5b,2015,2015,CAR,102.0
2015,NYJ,QB,,9,ACT,Bryce Petty,Bryce,Petty,1991-05-31,75.0,230.0,Baylor,00-0031568,2466005.0,609ab653-c3d4-4138-a2d9-c697a34174ad,28491.0,10163.0,9536.0,PettBr01,16864.0,2408.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ptb0vcf2vqqittc5qown",,17,REG,I01,Bryce,PET742461,42446.0,32005045-5474-2461-848b-2154ef923863,2015,2015,NYJ,103.0
2015,CHI,RB,,33,ACT,Jeremy Langford,Jeremy,Langford,1991-12-06,72.0,208.0,Michigan State,00-0031569,2515416.0,6512b90e-d6b3-4719-bb0c-a75f97673f37,28494.0,10186.0,9539.0,LangJe00,16867.0,2411.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezohep8ggqmwfa1eqy4m",,17,REG,A01,Jeremy,LAN550009,42449.0,32004c41-4e55-0009-7df2-5868ebab3d73,2015,2015,CHI,106.0
