season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2021,PHI,DL,DT,95.0,RES,Marlon Tuipulotu,Marlon,Tuipulotu,1999-05-31,74.0,305,Southern California,00-0036920,4243218.0,ca5028b1-d96f-4444-9855-46e1661b9d62,,15329.0,57035.0,TuipMa00,,7804.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sodgeflzjr8sf5xfwmlv",,19,WC,R59,Marlon,TUI688947,53618,32005455-4968-8947-be40-2c3c836698ff,2021,2021.0,PHI,189.0
2021,PHI,DL,DE,75.0,ACT,Tarron Jackson,Tarron,Jackson,1998-06-22,74.0,260,Coastal Carolina,00-0036921,4052031.0,e7e7dbae-02ea-4295-8e14-136c65fdd591,,15483.0,54410.0,JackTa02,,7802.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htvdu87ydrc7edssertp",EDGE,19,WC,A01,Tarron,JAC565942,53620,32004a41-4356-5942-cb86-2a6be875c18a,2021,2021.0,PHI,191.0
2021,PHI,LB,ILB,48.0,ACT,Patrick Johnson,Patrick,Johnson,1998-01-10,74.0,251,Tulane,00-0036922,4243916.0,1693934a-76eb-4cf9-a5cf-e0bb6df92ace,,15639.0,56460.0,JohnPa02,,7770.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h1lrwvcibyhz341jbchz",INTERIOR_LINE,19,WC,A01,Patrick,JOH569856,53663,32004a4f-4856-9856-969b-ee69c538f4d0,2021,2021.0,PHI,234.0
2021,NYJ,RB,RB,32.0,ACT,Michael Carter,Michael,Carter,1999-05-07,68.0,200,North Carolina,00-0036924,4240456.0,7f119181-4c9f-4a9f-bccc-357277b64a8d,33495.0,15273.0,57337.0,CartMi03,,7607.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wkcmseo5ayu4wydu1xig",RB,18,REG,A01,Michael,CAR716520,53536,32004341-5271-6520-cf4c-d6916bc87e00,2021,2021.0,NYJ,107.0
2021,PHI,LB,LB,30.0,DEV,JaCoby Stevens,JaCoby,Stevens,1998-07-19,73.0,228,Louisiana State,00-0036925,,2a527ffc-edd3-4415-9662-6158d0ad612e,,15437.0,61402.0,StevJa00,,7779.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gortk2qygtzwzkd5y2jc",,19,WC,P10,JaCoby,STE614413,53653,32005354-4561-4413-4a75-1dc60ec50ada,2021,2021.0,PHI,224.0
2021,NO,DL,DE,98.0,RES,Payton Turner,Payton,Turner,1999-01-07,78.0,270,Houston,00-0036926,4240269.0,91e004b5-8a40-45cc-8246-a34faca1ee64,33416.0,15435.0,56624.0,TurnPa02,,7629.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xqguv4xfivpqorvocijo",,18,REG,R01,Payton,TUR646253,53457,32005455-5264-6253-7d03-4daa88bd4dd4,2021,2021.0,NO,28.0
2021,NO,LB,OLB,20.0,ACT,Pete Werner,Pete,Werner,1999-06-05,75.0,242,Ohio State,00-0036927,4241993.0,09bdc469-0d82-4bce-8d49-810a44a550da,,15600.0,58093.0,WernPe00,,7647.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/odhi45hkqjbxr5xqxctg",MLB,18,REG,A01,Pete,WER545065,53489,32005745-5254-5065-73d0-7fd60f2aedaa,2021,2021.0,NO,60.0
2021,TB,QB,QB,2.0,INA,Kyle Trask,Kyle,Trask,1998-03-06,77.0,240,Florida,00-0036928,,13038760-a019-4e2a-9aea-f13d7dce5bda,33452.0,15335.0,39987.0,TrasKy00,,7605.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aivhjq8aiwwgnb9f1xub",,20,DIV,A01,Kyle,TRA389332,53493,32005452-4138-9332-1a15-4c69635ccf01,2021,2021.0,TB,64.0
2021,NO,QB,QB,16.0,INA,Ian Book,Ian,Book,1998-03-30,72.0,212,Notre Dame,00-0036929,,0d3113f7-2a82-4fba-a0ab-bfe068746a8a,33521.0,15368.0,40216.0,BookIa00,,7589.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cru03mpv2layxlbhhndf",,18,REG,A01,Ian,BOO005015,53562,3200424f-4f00-5015-50d0-d01856521a5c,2021,2021.0,NO,133.0
2021,NO,OL,T,67.0,RES,Landon Young,Landon,Young,1997-08-21,79.0,305,Kentucky,00-0036930,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l3hliihgsoi7s3wdbtgn",,18,REG,R01,Landon,YOU358650,53635,3200594f-5535-8650-3d56-03854ce012ea,2021,2021.0,NO,206.0
2021,NYG,WR,WR,86.0,DEV,Travis Toivonen,Travis,Toivonen,1998-04-22,76.0,212,North Dakota,00-0036931,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvewbbvmbq74ka3ktyqc",,18,REG,P01,Travis,TOI592658,54269,3200544f-4959-2658-27e4-343636dc0b08,2021,2021.0,,
2021,DAL,LB,OLB,11.0,ACT,Micah Parsons,Micah,Parsons,1999-05-26,75.0,245,Penn State,00-0036932,4361423.0,b4eab0bf-9e1f-43f8-912f-d33ac517bc46,,15182.0,81360.0,ParsMi00,,7640.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u6uanv3mp0skqysqv5wx",MLB,19,WC,A01,Micah,PAR753418,53441,32005041-5275-3418-9a2d-9826287ee445,2021,2021.0,DAL,12.0
2021,ARI,LB,ILB,25.0,ACT,Zaven Collins,Zaven,Collins,1999-05-19,76.0,260,Tulsa,00-0036933,4244606.0,61fda7fc-a8d7-435f-9397-5657662cd6b2,,15288.0,77190.0,CollZa00,,7637.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dquv31sqodc4adfzqs13",EDGE,19,WC,A01,Zaven,COL712276,53445,3200434f-4c71-2276-ee5d-d6185f3c66ad,2021,2021.0,ARI,16.0
2021,MIA,LB,OLB,15.0,ACT,Jaelan Phillips,Jaelan,Phillips,1999-05-28,77.0,266,Miami,00-0036934,4242975.0,2e0122de-812b-44fa-8bf9-084695be95e3,33406.0,15263.0,56902.0,PhilJa02,,7635.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2nih7l1wvjp20dyyxjt",EDGE,18,REG,A01,Jaelan,PHI254734,53447,32005048-4925-4734-953b-176f711c1e6f,2021,2021.0,MIA,18.0
2021,DAL,DB,CB,24.0,ACT,Kelvin Joseph,Kelvin,Joseph,1999-11-11,73.0,195,Kentucky,00-0036935,4362629.0,3efde273-cfbe-4485-9ef1-d40ea147f99f,,15557.0,83051.0,JoseKe02,,7658.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vdkwablro0yjjghu5s0u",,19,WC,A01,Kelvin,JOS221287,53473,32004a4f-5322-1287-71cd-7df2402d9452,2021,2021.0,DAL,44.0
2021,ARI,WR,WR,4.0,ACT,Rondale Moore,Rondale,Moore,2000-06-09,67.0,180,Purdue,00-0036936,4372485.0,975555d0-fe82-4e88-90f4-d690f5000671,33437.0,15514.0,62890.0,MoorRo02,,7601.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qwcd3lglkknslsavcvr7",SLOT_WR,19,WC,A01,Rondale,MOO672093,53478,32004d4f-4f67-2093-7b5b-808e901606a0,2021,2021.0,ARI,49.0
2021,NO,DB,CB,29.0,ACT,Paulson Adebo,Saiid,Adebo,1999-07-03,73.0,193,Stanford,00-0036937,4242547.0,054cf859-2cf7-4621-a98e-b440e66508a5,33464.0,15399.0,52280.0,AdebPa00,,7669.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jrxezzfwcpkw0prhwroy",CB,18,REG,A01,Paulson,ADE042937,53505,32004144-4504-2937-5d43-1392b15dc292,2021,2021.0,NO,76.0
2021,TEN,LB,OLB,99.0,RES,Rashad Weaver,Rashad,Weaver,1997-11-10,76.0,270,Pittsburgh,00-0036938,4036076.0,28558bf5-c09f-49ec-8cad-0154971728a0,,15277.0,42495.0,WeavRa00,,7709.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wt8yewymnqa0v9umu8o3",,20,DIV,R01,Rashad,WEA680064,53564,32005745-4168-0064-d477-a4e56657a67d,2021,2021.0,TEN,135.0
2021,NO,WR,WR,80.0,DEV,Kawaan Baker,Kawaan,Baker,1998-08-24,73.0,215,South Alabama,00-0036939,,ed8d8820-4343-43cc-b41f-b98439923bef,,15573.0,61639.0,,,7752.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adsxoapzj66csojejk6m",,18,REG,P01,Kawaan,BAK405700,53684,32004241-4b40-5700-b4ef-99fd573adc57,2021,2021.0,NO,255.0
2021,BAL,LB,OLB,99.0,INA,Odafe Oweh,Odafe,Oweh,1998-12-15,77.0,252,Penn State,00-0036940,4361422.0,232b1ab6-7a50-48a3-b213-681e782d6daa,33419.0,15305.0,82161.0,OwehJa00,,7626.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apghoumbtqhzcd8pwfti",,18,REG,A01,Odafe,OWE012098,53460,32004f57-4501-2098-d88c-b6118c47c2f5,2021,2021.0,BAL,31.0
2021,JAX,DB,SS,38.0,ACT,Andre Cisco,Andre,Cisco,2000-03-23,72.0,203,Syracuse,00-0036941,4361939.0,250da6c8-2222-4438-9800-60d7bbb449d7,,15199.0,76641.0,CiscAn00,,7698.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lrfcdqj1kn2gbcjjaycd",SAFETY,18,REG,A01,Andre,CIS207645,53494,32004349-5320-7645-d990-4be4e62d11a3,2021,2021.0,JAX,65.0
2021,DAL,DL,DT,97.0,ACT,Osa Odighizuwa,Osa,Odighizuwa,1998-08-13,74.0,280,UCLA,00-0036942,4035840.0,5bc24739-494e-4d0c-beae-e15231743bcf,33463.0,15284.0,42754.0,OdigOs00,,7695.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsgsds82gsuwncvorohn",INTERIOR_LINE,19,WC,A01,Osa,ODI118654,53504,32004f44-4911-8654-a883-7963338320c8,2021,2021.0,DAL,75.0
2021,CAR,DB,CB,8.0,RES,Jaycee Horn,Jaycee,Horn,1999-11-26,73.0,200,South Carolina,00-0036944,4362847.0,90b71985-5235-4d5a-b95a-405129be496f,33396.0,15209.0,83375.0,HornJa00,,7642.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so0leuhta93epoelvjoy",,18,REG,R01,Jaycee,HOR123595,53437,3200484f-5212-3595-eabf-6f6f3cdddc40,2021,2021.0,CAR,8.0
2021,CHI,QB,QB,1.0,RES,Justin Fields,Justin,Fields,1999-03-05,75.0,223,Ohio State,00-0036945,4362887.0,cf15be8f-9117-4531-a517-2b9c7cb3e9e1,33399.0,15416.0,82118.0,FielJu00,,7591.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohjocm3hzbdvvycmm3yf",,18,REG,R59,Justin,FIE769504,53440,32004649-4576-9504-963d-c33127e80752,2021,2021.0,CHI,11.0
2021,MIN,QB,QB,11.0,INA,Kellen Mond,Kellen,Mond,1999-06-22,75.0,217,Texas A&amp;M,00-0036946,4240904.0,631e6ad5-0a97-4b3a-a45e-6179b0ec6c4e,33454.0,15470.0,60556.0,MondKe00,,7581.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itmetxumsgy2ojulwtr4",,18,REG,A01,Kellen,MON123285,53495,32004d4f-4e12-3285-1175-3fa51a447047,2021,2021.0,MIN,66.0
2021,ATL,OL,G,77.0,INA,Jalen Mayfield,Jalen,Mayfield,2000-05-23,77.0,320,Michigan,00-0036947,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcanyt5e3lukzuoim5bf",,18,REG,A01,Jalen,MAY488697,53497,32004d41-5948-8697-50a8-55254b30dba6,2021,2021.0,ATL,68.0
2021,ATL,DL,DE,95.0,ACT,Ta'Quon Graham,Ta'Quon,Graham,1998-12-01,76.0,285,Texas,00-0036948,4262197.0,f5510376-f94b-470c-94ce-88098635c4ff,,15236.0,56868.0,GrahTa00,,7840.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y7dbzgm1c6kjs7dnrgkb",INTERIOR_LINE,18,REG,A01,Ta'Quon,GRA243423,53577,32004752-4124-3423-e1fe-b9074b8c2c6c,2021,2021.0,ATL,148.0
2021,ATL,LB,OLB,92.0,ACT,Adetokunbo Ogundeji,Adetokunbo,Ogundeji,1998-10-09,76.0,268,Notre Dame,00-0036949,4046693.0,b0501e9c-4f03-4bd8-baae-1e39b3ef751e,,15484.0,44047.0,OgunAd01,,7810.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/boo5avqkxfelmekrc3tt",EDGE,18,REG,A01,Adetokunbo,OGU424705,53611,32004f47-5542-4705-373a-12b265e7d6f4,2021,2021.0,ATL,182.0
2021,ATL,DB,CB,35.0,ACT,Avery Williams,Avery,Williams,1998-07-15,69.0,195,Boise State,00-0036950,4048259.0,6b2ee61f-463f-478a-9bfa-e43c8e9b0c2e,,15294.0,42873.0,WillAv02,,7809.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kutrcxylkhvanrsbwhox",,18,REG,A01,Avery,WIL145932,53612,32005749-4c14-5932-c5ba-f059c1055afd,2021,2021.0,ATL,183.0
2021,ATL,WR,WR,88.0,INA,Frank Darby,Frank,Darby,1997-09-08,73.0,200,Arizona State,00-0036951,,52f8f4a4-3d70-4d43-9a3d-9f7356033f2f,,15465.0,40988.0,DarbFr00,,7530.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s4ihtoxjcfdnfsz4o7bs",,18,REG,A01,Frank,DAR139841,53616,32004441-5213-9841-7f25-6d00ea8a39ff,2021,2021.0,ATL,187.0
2021,DEN,LB,OLB,53.0,ACT,Jonathon Cooper,Jonathon,Cooper,1998-01-08,76.0,257,Ohio State,00-0036952,4040608.0,74ee9029-96c6-4a9b-bd20-1b2ba18c14b5,,15481.0,43021.0,CoopJo02,,7765.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bno54l2ynmcbx6vnenmc",EDGE,18,REG,A01,Jonathon,COO617139,53668,3200434f-4f61-7139-8fe8-37197ea670fa,2021,2021.0,DEN,239.0
2021,CHI,OL,T,76.0,ACT,Teven Jenkins,Teven,Jenkins,1998-03-03,78.0,310,Oklahoma State,00-0036953,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfoe1uqb2wfbuywwgx08",T,18,REG,A01,Teven,JEN431338,53468,32004a45-4e43-1338-2486-cd0aff9cba87,2021,2021.0,CHI,39.0
2021,DET,DL,DE,75.0,ACT,Levi Onwuzurike,Levi,Onwuzurike,1998-03-02,75.0,293,Washington,00-0036954,4039020.0,0670801f-0ef3-46b6-ad6b-62475db6b787,33429.0,15195.0,43679.0,OnwuLe00,,7661.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khmytaut8cuoak8qytu7",INTERIOR_LINE,18,REG,A01,Levi,ONW663851,53470,32004f4e-5766-3851-849b-723ab5947059,2021,2021.0,DET,41.0
2021,CAR,WR,WR,88.0,RES,Terrace Marshall,Terrace,Marshall,2000-06-09,74.0,200,Louisiana State,00-0036955,4362630.0,69388223-d1e7-46c3-9106-e10edb7073e9,33447.0,15214.0,84271.0,MarsTe00,,7565.0,0,,,18,REG,R01,Terrace,MAR482288,53488,32004d41-5248-2288-c0d9-2d0813ce7c88,2021,2021.0,CAR,59.0
2021,ATL,DB,CB,34.0,ACT,Darren Hall,Darren,Hall,2000-05-02,72.0,190,San Diego State,00-0036956,4261606.0,e2aa4576-83a6-4b81-ab95-49126a0cf1d4,,15474.0,60742.0,HallDa03,,7730.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyufkvcmykialbow0nk7",SLOT_CB,18,REG,A01,Darren,HAL251071,53537,32004841-4c25-1071-f00b-bb48b41590b9,2021,2021.0,ATL,108.0
2021,ATL,OL,C,67.0,ACT,Drew Dalman,Drew,Dalman,1998-10-15,75.0,300,Stanford,00-0036957,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnordisqpk4tsspznw50",,18,REG,A01,Drew,DAL530648,53543,32004441-4c53-0648-a520-9ac92792168f,2021,2021.0,ATL,114.0
2021,LAC,DL,DT,78.0,CUT,Willie Yarbary,Willie,Yarbary,,74.0,285,Wake Forest,00-0036958,,,,,,,,,0,,,1,REG,W03,Willie,YAR051723,49127,32005941-5205-1723-75c4-29690fb7d283,2021,2021.0,,
2021,LAC,WR,WR,83.0,DEV,Michael Bandy,Michael,Bandy,1997-12-05,70.0,190,San Diego,00-0036959,,ec7af934-a7f3-40f5-9fc0-210022dd6180,,15786.0,,,,8076.0,0,,,18,REG,P01,Michael,BAN237409,53244,32004241-4e23-7409-2b74-cd1f834aa884,2021,2021.0,,
2021,ATL,DB,SS,27.0,ACT,Richie Grant,Richie,Grant,1997-11-09,72.0,194,Central Florida,00-0036961,4042119.0,3beaed67-ca01-4603-be1f-78abfb6037b5,,15452.0,43196.0,GranRi00,,7662.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wrzn1wwfvnzipalnm9rh",SLOT_CB,18,REG,A01,Richie,GRA479686,53469,32004752-4147-9686-c8f8-f55c7614f68b,2021,2021.0,ATL,40.0
2021,LV,DB,FS,25.0,ACT,Trevon Moehrig,Trevon,Moehrig,1999-06-16,74.0,202,Texas Christian,00-0036962,4362487.0,c8f74b89-065c-4857-be4e-4fcf897a5bc0,33431.0,15340.0,77847.0,MoehTr00,,7659.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/viio7e0tkpegau5kk9uu",SAFETY,19,WC,A01,Trevon,MOE643641,53472,32004d4f-4564-3641-45c8-b595868c0420,2021,2021.0,LV,43.0
2021,DET,WR,WR,14.0,ACT,Amon-Ra St. Brown,Amon-Ra,St. Brown,1999-10-24,72.0,195,Southern California,00-0036963,4374302.0,26ef0447-29b8-4dd1-9831-dcbf8132bb74,33500.0,15332.0,84470.0,StxxAm00,,7547.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wriyln01fppggo6jwvc0",SLOT_WR,18,REG,A01,Amon-Ra,STB415291,53541,32005354-4241-5291-a564-57e98d35161d,2021,2021.0,DET,112.0
2021,DET,LB,ILB,55.0,ACT,Derrick Barnes,Derrick,Barnes,1999-05-29,72.0,245,Purdue,00-0036964,4260409.0,16c53e66-de15-43da-931c-bf3a3e056505,,15489.0,58120.0,BarnDe02,,7726.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzztlujo5qljcddtjqlz",MLB,18,REG,A01,Derrick,BAR270415,53542,32004241-5227-0415-c343-163ac0ff5d48,2021,2021.0,DET,113.0
2021,LAC,LB,ILB,53.0,RES,Damon Lloyd,Damon,Lloyd,1998-05-08,72.0,228,"Indiana, Pa.",00-0036965,,,,,,,,,0,,,18,REG,R01,Damon,LLO160116,54148,32004c4c-4f16-0116-62a4-7f6e7f7a9fe7,2021,2021.0,,
2021,CHI,OL,T,72.0,DEV,Tyrone Wheatley,Tyrone,Wheatley,1997-02-04,78.0,265,Morgan State,00-0036966,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yniv8nmjifyg0bylwser",,18,REG,P01,Tyrone,WHE088340,54279,32005748-4508-8340-4ae9-e361efe8ad13,2021,2021.0,,
2021,TB,LB,OLB,9.0,ACT,Joe Tryon,Joseph,Tryon,1999-04-30,77.0,262,Washington,00-0036967,4243333.0,933edc6a-9617-4957-8f64-62a11bc43e6c,,15585.0,58272.0,TryoJo00,,7625.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fttr72dldcouwzsffkea",EDGE,20,DIV,A01,Joe,TRY409291,53461,32005452-5940-9291-23cc-7e463c7acd2e,2021,2021.0,TB,32.0
2021,CAR,OL,T,70.0,ACT,Brady Christensen,Brady,Christensen,1996-09-27,78.0,297,Brigham Young,00-0036968,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hebku8h9mzzcnc1zc7ik",T,18,REG,A01,Brady,CHR065609,53499,32004348-5206-5609-6e2c-c835b62c353f,2021,2021.0,CAR,70.0
2021,LA,RB,RB,44.0,CUT,Otis Anderson,Otis,Anderson,1998-11-12,71.0,174,Central Florida,00-0036969,,,,,,,,,0,,,3,REG,P01,Otis,AND392498,54222,3200414e-4439-2498-5599-2f4d36096157,2021,2021.0,,
2021,ATL,TE,TE,8.0,ACT,Kyle Pitts,Kyle,Pitts,2000-10-06,78.0,250,Florida,00-0036970,4360248.0,1f3deb24-9ff8-4769-8f42-825eff7742f6,33392.0,15265.0,83964.0,PittKy00,,7553.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ck6bpvk71ancovvtomdg",SLOT_WR,18,REG,A01,Kyle,PIT516805,53433,32005049-5451-6805-5aec-d4afcbd52e25,2021,2021.0,ATL,4.0
2021,JAX,QB,QB,16.0,ACT,Trevor Lawrence,Trevor,Lawrence,1999-10-06,78.0,220,Clemson,00-0036971,4360310.0,aaa8b42c-4d87-45f6-bfd2-e31cfed9a736,33389.0,15357.0,77632.0,LawrTr00,,7523.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyagacdtgj26vf4evn7w",QB,18,REG,A01,Trevor,LAW514099,53430,32004c41-5751-4099-56fc-f565c8d26c06,2021,2021.0,JAX,1.0
2021,NE,QB,QB,10.0,ACT,Mac Jones,Michael,Jones,1998-09-05,75.0,214,Alabama,00-0036972,4241464.0,1fd00ec3-b758-46d2-a2c1-cca521ea8a54,33403.0,15402.0,60323.0,JoneMa05,,7527.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yucu9hddoj4x9w9ifiod",QB,19,WC,A01,Mac,JON586540,53444,32004a4f-4e58-6540-bb7f-c07b995d57a4,2021,2021.0,NE,15.0
2021,JAX,RB,RB,1.0,RES,Travis Etienne,Travis,Etienne,1999-01-26,70.0,200,Clemson,00-0036973,4239996.0,970693f0-0af4-4627-ac0c-bf519f7433ee,33413.0,15385.0,57185.0,EtieTr00,,7543.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfjjpwabak6dxoy93rei",,18,REG,R01,Travis,ETI426541,53454,32004554-4942-6541-8c54-a69299f0a040,2021,2021.0,JAX,25.0
2021,JAX,DB,CB,32.0,ACT,Tyson Campbell,Tyson,Campbell,2000-03-17,73.0,185,Georgia,00-0036974,4379397.0,a887ad59-0e4b-4a9a-a7e4-cfd9f42fe7fb,33421.0,15359.0,83217.0,CampTy01,,7667.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/otx6wc3yflbde6uwbsws",CB,18,REG,A01,Tyson,CAM668992,53462,32004341-4d66-8992-591f-77156a42c890,2021,2021.0,JAX,33.0
2021,JAX,OL,T,72.0,ACT,Walker Little,Walker,Little,1999-04-01,79.0,325,Stanford,00-0036975,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twzibxumn3i7qz3geatg",T,18,REG,A01,Walker,LIT741587,53474,32004c49-5474-1587-dfff-71780dbf1ffe,2021,2021.0,JAX,45.0
2021,BUF,OL,T,79.0,ACT,Spencer Brown,Spencer,Brown,1998-02-28,80.0,321,Northern Iowa,00-0036976,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/geg1crs1tim8kjw6lr7a",T,20,DIV,A01,Spencer,BRO690310,53522,32004252-4f69-0310-bf53-14b54a182555,2021,2021.0,BUF,93.0
2021,BAL,OL,G,66.0,ACT,Ben Cleveland,Ben,Cleveland,1998-08-25,78.0,344,Georgia,00-0036977,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lzd8vwbiofb5rfkj3ic1",G,18,REG,A01,Ben,CLE668992,53523,3200434c-4566-8992-a761-c9e0d86e0668,2021,2021.0,BAL,94.0
2021,NE,DL,DE,51.0,RES,Ronnie Perkins,Ronnie,Perkins,1999-09-29,75.0,247,Oklahoma,00-0036978,4360274.0,416e8e41-9e8f-4bc9-9d26-babb37bec884,,15587.0,76830.0,PerkRo00,,7688.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zshkvnzv0t6vqmbuxjcv",,19,WC,R48,Ronnie,PER238147,53525,32005045-5223-8147-5638-2104880c86b1,2021,2021.0,NE,96.0
2021,NYJ,OL,G,75.0,ACT,Alijah Vera-Tucker,Alijah,Vera-Tucker,1999-06-17,77.0,310,Southern California,00-0036979,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d37deekrkgdgxmnzptmq",G,18,REG,A01,Alijah,VER027685,53443,32005645-5202-7685-ef25-bd9d5bb57329,2021,2021.0,NYJ,14.0
2021,NYJ,WR,WR,8.0,RES,Elijah Moore,Elijah,Moore,2000-03-27,70.0,184,Mississippi,00-0036980,4372414.0,b1935e20-6bd6-4863-8d7e-702ec403491f,33422.0,15280.0,84302.0,MoorEl00,,7596.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rk7rq0dyx9bjmgc6ijkj",,18,REG,R59,Elijah,MOO279723,53463,32004d4f-4f27-9723-3c75-0e082bc200c9,2021,2021.0,NYJ,34.0
2021,NE,DL,DT,90.0,ACT,Christian Barmore,Christian,Barmore,1999-07-28,77.0,310,Alabama,00-0036981,4372030.0,39017237-0575-4984-b784-954a79c2bba2,33426.0,15395.0,82198.0,BarmCh00,,7664.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e8jcys1qw5bcc88fhn9c",INTERIOR_LINE,19,WC,A01,Christian,BAR221986,53467,32004241-5222-1986-2e4d-591c93c5c3cf,2021,2021.0,NE,38.0
2021,DAL,DL,DE,59.0,ACT,Chauncey Golston,Chauncey,Golston,1998-02-10,77.0,270,Iowa,00-0036982,4036132.0,b7f8bf4e-a1e5-443e-8deb-3916c817a1a8,,15321.0,42718.0,GolsCh00,,7693.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wupftkv7avwwwn3zpgw5",INTERIOR_LINE,19,WC,A01,Chauncey,GOL699429,53513,3200474f-4c69-9429-32f5-7aaacc30c4d1,2021,2021.0,DAL,84.0
2021,PIT,OL,C,53.0,ACT,Kendrick Green,Kendrick,Green,1998-12-22,76.0,310,Illinois,00-0036983,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jybb72q5rbqs6obbfudl",,19,WC,A01,Kendrick,GRE298269,53516,32004752-4529-8269-4ea7-3aa53f8dbd0d,2021,2021.0,PIT,87.0
2021,SF,RB,RB,28.0,ACT,Trey Sermon,Trey,Sermon,1999-01-30,72.0,215,Ohio State,00-0036984,4241401.0,b7146193-fcd1-4b02-a6da-625fe467f60e,33476.0,15413.0,57372.0,SermTr00,,7593.0,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v2igdor3vf1ijb0qyyp1",,21,CON,A01,Trey,SER440716,53517,32005345-5244-0716-5cc1-b1699fcf5156,2021,2021.0,SF,88.0
2021,TB,OL,T,70.0,ACT,Robert Hainsey,Robert,Hainsey,1998-08-12,76.0,295,Notre Dame,00-0036985,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wnncdciptb4rc41ext8l",,20,DIV,A01,Robert,HAI619935,53524,32004841-4961-9935-6113-d4e0f935c505,2021,2021.0,TB,95.0
